quantity,count
1,15
2,12
3,12
4,25
5,54
6,7
7,8
8,9
9,9
10,15
11,5
12,8
13,7
14,4
15,5
16,7
17,2
18,2
19,3
20,10
21,8
22,4
23,2
24,5
25,7
26,3
27,2
28,4
29,7
30,5
31,5
32,1
33,8
34,7
35,4
36,3
37,11
38,2
39,2
40,11
41,4
42,1
43,4
44,4
45,9
46,2
47,6
48,6
49,6
50,19
51,2
52,7
53,3
55,6
56,3
57,1
58,2
59,2
60,5
61,3
62,3
63,2
64,1
65,6
66,2
67,6
68,2
69,4
70,1
71,2
72,3
73,1
74,5
75,1
76,2
77,6
78,1
79,5
80,5
81,2
82,3
83,2
84,4
85,1
86,1
87,4
88,7
89,2
90,3
91,3
92,5
95,10
96,4
97,5
98,1
100,456
109,1
110,1
112,1
114,1
115,1
121,1
123,1
133,1
139,1
141,1
161,1
170,1
177,1
180,1
182,2
188,1
197,6
200,49
253,1
259,1
285,1
295,1
300,5
303,1
330,1
369,1
400,1
403,1
431,1
500,3
700,1
1000,1
1783,1
6089,1
