distance_ticks,count
0,23789
1,13729
2,7379
3,5579
4,4531
5,3974
6,3524
7,2509
8,1569
9,1356
10,1098
11,1422
12,1524
13,1985
14,1686
15,1783
16,2229
17,1718
18,1611
19,1054
20,893
21,866
22,866
23,596
24,481
25,436
26,356
27,315
28,297
29,278
30,272
31,227
32,225
33,202
34,174
35,155
36,143
37,159
38,123
39,133
40,116
41,79
42,73
43,76
44,61
45,62
46,59
47,54
48,65
49,53
50,44
51,47
52,52
53,38
54,31
55,32
56,35
57,30
58,28
59,19
60,37
61,17
62,24
63,21
64,16
65,24
66,20
67,10
68,17
69,13
70,11
71,14
72,9
73,11
74,10
75,9
76,18
77,5
78,18
79,14
80,9
81,6
82,8
83,8
84,4
85,8
86,7
87,10
88,8
89,6
90,7
91,12
92,4
93,6
94,5
95,9
96,3
97,5
98,11
99,9
100,6
101,14
102,4
103,5
104,2
105,5
106,6
107,2
108,5
109,7
110,2
112,1
113,5
114,2
115,2
116,4
117,1
118,2
119,1
120,1
121,4
122,3
123,5
124,4
125,2
126,4
127,2
128,2
129,1
130,4
131,3
132,3
133,5
134,3
135,3
136,2
137,3
139,3
140,2
141,2
142,3
144,2
145,2
146,3
147,1
148,1
149,1
150,1
151,1
152,1
155,3
156,1
157,4
158,2
159,2
160,1
162,2
164,2
165,3
168,3
169,2
170,5
171,3
173,2
174,1
177,1
178,1
179,2
183,3
185,1
186,1
188,1
189,1
190,2
192,1
194,1
197,1
199,2
203,1
204,1
206,1
208,1
219,1
221,1
223,3
226,1
227,1
229,3
231,1
232,2
233,1
236,1
239,3
240,1
241,3
242,3
243,2
244,5
245,4
246,11
247,11
248,19
249,33
250,83
251,160
252,289
253,455
254,709
255,672
256,526
257,331
258,95
259,34
260,14
261,15
262,16
263,21
264,21
265,21
266,32
267,36
268,58
269,109
270,210
271,285
272,375
273,443
274,454
275,352
276,165
277,67
278,26
279,21
280,14
281,9
282,4
283,6
284,6
285,13
286,15
287,13
288,30
289,48
290,66
291,119
292,277
293,419
294,462
295,471
296,406
297,371
298,257
299,184
300,64
301,31
302,17
303,7
304,3
305,9
306,2
307,4
308,1
309,2
310,1
311,1
314,3
315,1
316,2
317,4
318,2
319,3
320,2
321,1
329,2
331,1
333,1
338,2
345,1
346,1
347,1
351,1
352,1
353,2
354,1
356,1
358,1
360,1
362,3
363,6
364,12
365,19
366,16
367,45
368,127
369,174
370,207
371,254
372,279
373,366
374,334
375,316
376,269
377,244
378,321
379,393
380,287
381,185
382,98
383,44
384,46
385,19
386,11
387,7
388,5
389,6
390,3
391,1
392,1
393,2
394,2
395,3
400,1
401,6
402,1
403,1
407,1
409,1
419,1
420,2
421,1
422,1
423,2
424,2
425,3
426,2
428,3
429,2
433,1
434,1
435,3
436,1
450,1
451,1
452,3
453,1
456,2
463,1
465,1
467,3
476,4
479,3
480,1
485,1
487,4
491,2
495,1
501,2
502,1
504,3
509,1
516,1
521,1
523,1
525,1
526,3
527,1
528,2
529,2
531,2
533,2
538,1
541,3
545,1
555,1
559,1
560,1
570,1
576,1
580,3
585,1
586,1
589,1
590,1
601,2
608,2
610,1
617,1
619,1
620,2
623,2
624,1
625,1
628,3
633,5
635,1
645,1
656,5
659,2
660,3
661,1
666,5
679,1
680,5
685,1
689,1
690,1
701,1
712,3
718,1
728,4
729,1
733,3
735,2
752,2
753,1
759,1
762,1
763,1
773,1
774,1
775,2
776,2
777,1
779,7
780,9
781,12
782,26
783,26
784,37
785,54
786,77
787,81
788,136
789,183
790,267
791,279
792,288
793,235
794,207
795,201
796,231
797,196
798,136
799,45
800,14
801,7
802,8
803,3
804,2
806,1
814,1
820,1
823,1
826,2
830,2
832,2
857,1
860,3
863,1
865,2
869,1
870,1
871,2
888,1
901,1
906,2
918,1
926,3
928,1
933,3
939,3
969,1
970,4
983,1
990,1
992,1
1001,1
1002,2
1025,1
1042,1
1069,1
1091,1
1100,1
1114,3
1133,1
1135,1
1167,36
1184,37
1214,1
1294,1
1321,2
1347,1
1363,1
1370,1
1394,1
1401,5
1429,1
1470,3
1487,1
1492,1
1512,1
1526,1
1570,2
1650,1
1670,2
1687,35
1690,1
1721,2
1748,1
1773,1
1782,1
1783,1
1857,27
1870,1
1876,5
1891,10
1901,1
1907,10
1948,1
1953,4
1968,1
1970,1
1971,1
1979,1
1981,1
1982,1
1993,1
2001,2
2024,2
2058,1
2086,10
2088,21
2093,1
2096,2
2101,1
2104,1
2105,2
2106,1
2107,4
2111,1
2117,4
2118,3
2119,1
2127,2
2198,1
2201,2
2206,37
2401,32
2470,1
2471,3
2488,1
2494,10
2514,3
2703,9
2721,1
2741,1
2901,1
3301,2
3400,1
3870,1
4211,1
4734,1
4900,1
9990900,1
9991504,1
19987616,1
19987621,3
19987622,1
19987625,2
19987632,1
19987651,1
19987653,1
19987655,2
