event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,107178,0.9160512820512821,0.9683506777510873,3.163278880653552,0.9683506777510873
limit_sell,118924,1.0164444444444445,0.9641450487446394,3.149540492565822,0.9641450487446394
market_buy,9967,0.08518803418803418,0.08673640628490548,0.2833389271973579,0.08673640628490549
market_sell,10116,0.08646153846153846,0.0849131663646672,0.2773830101245795,0.0849131663646672
cancel_bid,98219,0.8394786324786325,1.2793679083647442,4.179268500658164,1.2793679083647442
cancel_ask,110045,0.9405555555555556,1.235924974018435,4.037354915126889,1.2359249740184353
