quantity,count
1,571
2,111
3,89
4,290
5,350
6,26
7,23
8,26
9,36
10,331
11,18
12,176
13,46
14,98
15,23
16,35
17,65
18,36
19,36
20,58
21,25
22,73
23,33
24,45
25,60
26,15
27,29
28,50
29,9
30,47
31,6
32,6
33,3
34,5
35,5
36,18
37,9
38,4
39,4
40,7
41,3
42,2
43,7
44,2
45,527
47,1
48,3
49,4
50,16
51,2
52,4
53,26
54,8
55,4
56,67
57,1
58,2
59,5
60,1
61,1
62,1
63,10
64,1
65,2
66,21
68,1
70,5
71,1
72,3
75,8
77,1
78,1
80,6
82,1
83,1
84,2
85,9
89,1
90,6
91,1
92,1
93,2
94,36
95,1
96,8
97,15
98,2
99,26
100,19629
102,2
104,4
106,2
108,1
109,1
110,7
117,1
118,12
119,11
120,1
125,6
130,1
132,1
138,1
139,3
140,295
146,1
148,2
150,10
154,1
157,1
161,2
166,1
173,19
175,1
180,19
183,2
195,20
200,738
201,1
203,1
225,2
245,1
250,5
259,1
272,1
290,9
300,102
350,1
358,1
400,40
431,1
500,62
525,2
600,34
700,1
800,1
900,1
1000,22
1200,1
1977,1
2000,25
2300,3
2404,2
2830,1
3000,3
4000,3
