event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,21121,0.18052136752136752,0.19556560351050156,0.6388476381343051,0.19556560351050156
limit_sell,24879,0.21264102564102563,0.1975967896518916,0.6454828461961792,0.1975967896518916
market_buy,1038,0.008871794871794871,0.007063935220886254,0.023075521721561763,0.007063935220886254
market_sell,607,0.005188034188034188,0.006995893838942804,0.02285325320721316,0.006995893838942804
cancel_bid,20545,0.1755982905982906,0.37578709066956273,1.227571162853905,0.37578709066956273
cancel_ask,23896,0.20423931623931624,0.3966967864183561,1.2958761689666298,0.3966967864183561
