quantity,count
1,117
2,42
3,24
4,52
5,36
6,22
7,13
8,16
9,12
10,28
11,14
12,15
13,6
14,22
15,16
16,8
17,6
18,5
19,9
20,26
21,10
22,6
23,4
24,6
25,6
26,5
27,2
28,9
29,4
30,13
31,10
32,5
33,2
34,1
35,6
36,7
37,6
38,6
39,6
40,8
41,1
42,6
43,3
44,1
45,2
46,7
47,2
48,5
49,4
50,11
51,5
52,5
53,2
54,7
55,1
56,2
57,4
58,3
59,3
60,6
61,2
63,7
64,6
65,5
66,1
67,2
68,3
69,7
70,7
71,3
72,4
74,5
75,2
76,3
77,1
78,3
79,7
80,10
81,3
82,4
83,2
84,1
85,1
86,6
87,2
88,5
89,1
90,4
92,2
94,10
95,3
96,7
97,4
98,5
99,8
100,182
103,1
119,1
121,1
161,1
166,1
175,1
194,2
200,4
201,1
300,2
500,1
759,1
826,1
1226,1
