quantity,count
1,492
2,90
3,78
4,258
5,331
6,20
7,19
8,20
9,29
10,314
11,14
12,173
13,44
14,95
15,14
16,24
17,63
18,34
19,37
20,49
21,23
22,72
23,33
24,44
25,56
26,16
27,30
28,49
29,8
30,44
31,6
32,4
33,3
34,5
35,5
36,17
37,8
38,3
39,4
40,7
41,3
42,2
43,7
44,2
45,523
46,1
47,2
48,2
49,4
50,15
51,3
52,4
53,26
54,7
55,4
56,66
57,2
58,2
59,4
60,1
61,1
62,2
63,10
64,2
65,1
66,21
68,2
70,6
71,1
72,3
73,1
75,4
76,1
77,1
80,4
82,1
83,1
84,2
85,9
89,1
90,6
91,3
92,1
93,2
94,35
95,5
96,8
97,15
98,1
99,29
100,19056
102,2
104,3
106,1
110,4
112,1
118,12
119,10
125,2
131,1
132,1
135,1
139,3
140,293
146,1
148,2
150,3
154,1
161,1
173,19
180,19
194,1
195,19
200,715
203,1
225,1
245,1
250,2
259,1
289,1
290,9
294,1
300,87
350,1
358,1
400,23
431,1
500,53
600,27
800,1
1000,7
2000,9
2300,1
3000,1
4000,2
