quantity,count
1,1806
2,649
3,491
4,318
5,407
6,813
7,846
8,1562
9,321
10,5711
11,328
12,120
13,73
14,187
15,103
16,175
17,126
18,312
19,98
20,1144
21,106
22,210
23,273
24,571
25,659
26,274
27,148
28,281
29,235
30,374
31,249
32,289
33,208
34,165
35,241
36,160
37,208
38,124
39,252
40,222
41,160
42,194
43,197
44,110
45,599
46,314
47,411
48,269
49,441
50,997
51,760
52,742
53,801
54,968
55,426
56,232
57,221
58,140
59,21
60,504
61,48
62,19
63,60
64,41
65,49
66,56
67,65
68,51
69,35
70,321
71,19
72,82
73,188
74,44
75,43
76,36
77,43
78,273
79,28
80,70
81,91
82,77
83,32
84,34
85,78
86,86
87,60
88,45
89,46
90,83
91,23
92,44
93,65
94,39
95,58
96,57
97,112
98,63
99,94
100,110820
101,18
102,8
103,13
104,3
105,22
106,5
107,4
108,5
109,8
110,2
111,3
112,1
113,4
114,1
115,242
116,2
117,2
118,1
119,2
120,7
121,6
122,1
123,4
124,4
125,1
126,1
127,2
128,4
130,2
131,1
132,2
134,6
135,9
136,1
138,11
140,4
141,2
142,6
143,2
144,1
145,2
146,3
147,11
148,79
149,18
150,16
151,14
152,14
153,18
154,11
155,15
156,14
157,23
158,13
159,19
160,13
161,20
162,10
163,14
164,18
165,9
166,16
167,20
168,11
169,17
170,5
171,12
172,18
173,13
174,13
175,17
176,18
177,20
178,18
179,19
180,14
181,18
182,20
183,17
184,3
185,25
186,33
187,2
188,7
189,6
190,2
191,6
192,7
193,4
194,6
195,7
196,3
197,4
198,5
199,5
200,5705
201,3
202,10
204,1
205,1
206,1
207,2
210,1
211,2
213,1
218,1
221,2
228,1
237,4
240,4
249,30
250,3
251,1
256,1
257,1
258,1
260,1
262,1
264,6
268,1
274,1
278,3
281,6
285,4
288,4
289,1
290,3
291,1
292,10
294,1
296,3
299,4
300,934
310,1
311,22
312,1
328,1
330,1
338,1
340,17
350,2
353,1
366,1
384,1
388,3
391,15
392,1
396,18
397,1
400,282
425,1
428,2
430,1
444,1
452,1
455,1
458,1
492,7
500,223
511,78
513,57
588,1
596,1
600,105
624,1
700,26
756,1
772,1
800,23
889,1
900,25
1000,88
1010,1
1100,2
1200,4
1272,1
1300,3
1335,1
1400,2
1700,3
2000,4
2200,1
2300,1
2400,1
2500,1
2700,1
3100,1
3200,1
3400,1
3700,1
3976,1
