quantity,count
1,1409
2,513
3,342
4,267
5,384
6,235
7,196
8,328
9,156
10,338
11,103
12,133
13,102
14,96
15,138
16,111
17,81
18,93
19,84
20,355
21,62
22,71
23,80
24,139
25,112
26,127
27,64
28,86
29,77
30,96
31,69
32,69
33,51
34,69
35,68
36,52
37,262
38,81
39,52
40,92
41,44
42,60
43,46
44,48
45,53
46,61
47,62
48,65
49,106
50,461
51,77
52,49
53,43
54,41
55,36
56,32
57,35
58,41
59,36
60,68
61,32
62,51
63,58
64,43
65,52
66,46
67,41
68,45
69,34
70,60
71,37
72,45
73,43
74,101
75,43
76,49
77,38
78,24
79,32
80,83
81,32
82,42
83,36
84,46
85,52
86,46
87,41
88,54
89,40
90,89
91,52
92,78
93,48
94,37
95,71
96,67
97,75
98,87
99,202
100,6386
101,9
102,4
103,11
104,2
105,4
106,4
107,1
108,6
109,3
110,3
111,3
112,3
113,1
114,3
115,2
117,4
118,4
119,1
120,3
121,5
122,3
123,5
124,3
125,2
126,3
127,2
128,2
129,3
130,3
131,2
132,3
134,1
135,3
136,2
137,3
138,3
139,1
140,3
142,2
143,3
144,3
145,3
146,2
147,1
148,4
149,7
150,6
151,3
153,3
154,3
155,5
156,2
157,7
158,4
159,3
160,9
161,8
162,9
163,5
164,6
165,3
166,5
167,5
168,8
169,3
170,8
171,2
172,8
173,1
174,1
175,7
176,5
177,8
178,5
179,6
180,4
181,4
182,8
183,5
184,3
185,13
186,6
187,3
189,3
190,5
191,1
192,5
193,2
194,5
195,5
196,2
197,4
198,3
199,2
200,290
201,3
202,8
205,1
207,3
209,1
210,2
213,1
214,1
215,1
219,1
223,1
224,1
225,1
228,1
230,1
233,1
236,1
241,1
243,1
244,1
248,1
251,2
255,1
256,1
258,1
260,1
261,1
268,1
269,1
270,1
272,1
273,1
275,1
276,1
278,2
284,1
287,1
290,1
292,1
297,1
299,1
300,63
301,1
307,1
310,1
312,2
316,1
318,1
343,1
346,1
351,2
366,1
372,1
378,1
384,1
386,1
387,1
400,20
405,1
411,1
421,1
423,1
500,9
584,1
592,1
600,5
660,1
667,1
694,1
700,1
750,1
778,1
800,3
867,1
900,1
919,1
1100,1
1125,1
1215,1
1400,1
1500,1
1927,1
3073,1
4189,1
