distance_ticks,count
0,13577
1,8688
2,3160
3,1867
4,1547
5,1147
6,1109
7,1136
8,855
9,847
10,782
11,675
12,644
13,828
14,763
15,733
16,542
17,444
18,401
19,358
20,312
21,278
22,216
23,220
24,196
25,193
26,212
27,132
28,133
29,116
30,133
31,114
32,104
33,95
34,102
35,79
36,88
37,88
38,72
39,83
40,75
41,68
42,82
43,73
44,56
45,55
46,66
47,33
48,53
49,42
50,45
51,44
52,45
53,37
54,44
55,42
56,63
57,51
58,42
59,38
60,27
61,41
62,45
63,28
64,29
65,35
66,37
67,37
68,42
69,43
70,37
71,21
72,28
73,20
74,17
75,19
76,18
77,25
78,22
79,21
80,20
81,24
82,9
83,20
84,11
85,15
86,17
87,13
88,10
89,14
90,12
91,24
92,14
93,14
94,16
95,13
96,15
97,8
98,10
99,9
100,11
101,14
102,14
103,9
104,12
105,7
106,11
107,3
108,14
109,7
110,4
111,13
112,11
113,13
114,12
115,7
116,11
117,10
118,11
119,8
120,9
121,12
122,11
123,8
124,8
125,9
126,9
127,6
128,5
129,7
130,11
131,7
132,10
133,9
134,9
135,18
136,11
137,13
138,9
139,6
140,4
141,7
142,9
143,7
144,7
145,13
146,14
147,14
148,13
149,12
150,20
151,20
152,32
153,29
154,27
155,53
156,66
157,92
158,156
159,280
160,472
161,605
162,563
163,389
164,304
165,205
166,130
167,87
168,68
169,61
170,26
171,41
172,27
173,26
174,25
175,21
176,11
177,21
178,14
179,27
180,23
181,29
182,45
183,64
184,62
185,92
186,132
187,147
188,196
189,189
190,128
191,102
192,49
193,36
194,13
195,18
196,13
197,9
198,6
199,9
200,5
201,3
202,4
203,6
204,3
205,2
206,3
207,5
208,2
211,3
212,2
214,2
215,2
216,7
217,2
218,1
219,1
220,1
222,1
223,2
224,1
225,2
226,2
227,1
228,3
229,1
231,1
233,2
234,3
235,2
236,4
237,5
238,2
239,2
240,4
241,3
242,6
243,1
244,2
245,4
246,5
247,3
248,2
249,10
250,12
251,7
252,11
253,10
254,6
255,18
256,11
257,13
258,26
259,22
260,23
261,29
262,27
263,35
264,48
265,49
266,69
267,93
268,158
269,193
270,175
271,150
272,207
273,320
274,380
275,347
276,248
277,249
278,249
279,209
280,198
281,122
282,75
283,65
284,52
285,56
286,46
287,34
288,44
289,45
290,25
291,16
292,22
293,15
294,11
295,10
296,7
297,15
298,5
299,2
300,6
301,3
302,2
303,3
304,4
305,3
307,1
308,1
309,1
310,1
312,1
313,1
316,1
318,1
319,1
320,3
321,2
322,1
324,1
325,1
326,3
327,2
328,5
332,1
334,1
336,2
337,1
338,1
340,1
346,1
348,1
350,1
351,2
352,1
355,1
356,1
358,3
360,1
361,1
363,2
364,1
365,2
366,3
367,2
368,1
370,1
371,4
374,2
375,1
376,1
378,1
382,1
383,4
385,1
387,2
389,1
390,2
391,4
394,2
395,1
396,4
397,2
398,5
399,2
400,5
401,2
402,4
403,5
404,1
405,4
406,1
407,3
408,3
409,3
410,4
411,3
412,3
413,6
414,9
415,2
416,3
417,2
418,4
419,7
420,4
421,4
422,5
423,7
424,7
425,15
426,13
427,13
428,9
429,9
430,12
431,17
432,16
433,22
434,22
435,29
436,23
437,32
438,33
439,40
440,66
441,111
442,110
443,95
444,117
445,126
446,90
447,88
448,226
449,296
450,297
451,202
452,105
453,84
454,69
455,52
456,72
457,31
458,37
459,40
460,15
461,22
462,19
463,53
464,14
465,25
466,11
467,4
468,8
469,4
470,3
471,6
472,3
473,14
474,7
475,10
476,5
477,4
478,9
479,1
480,3
481,4
482,1
483,2
484,1
485,3
486,3
487,1
488,1
489,4
490,5
491,9
492,5
493,2
494,3
495,5
496,6
497,8
498,9
499,9
500,11
501,14
502,14
503,22
504,33
505,31
506,48
507,76
508,100
509,163
510,142
511,147
512,170
513,158
514,155
515,162
516,107
517,74
518,44
519,28
520,21
521,22
522,17
523,9
524,11
525,8
526,2
527,4
528,2
529,1
530,3
531,2
532,3
533,3
535,5
536,1
539,1
540,4
541,1
542,4
544,2
545,4
550,1
551,4
552,2
557,1
558,1
560,1
562,1
571,1
573,1
583,1
588,1
590,1
592,1
599,2
616,1
620,1
622,1
630,1
635,1
644,1
646,1
648,2
650,1
658,1
662,1
663,1
666,2
678,2
679,1
683,1
684,1
686,2
693,1
694,1
700,1
717,2
720,2
724,2
725,1
727,1
729,1
732,1
733,4
734,3
738,1
751,1
757,1
759,1
762,1
776,1
788,1
789,1
790,1
795,2
799,1
800,1
816,3
818,1
857,1
861,1
871,1
873,2
876,1
886,1
889,2
894,1
899,2
916,1
922,1
950,1
958,1
1004,1
1012,1
1018,1
1021,1
1029,1
1045,2
1057,1
1064,4
1069,1
1072,2
1076,1
1079,1
1080,1
1081,2
1082,3
1083,1
1085,2
1086,1
1087,3
1099,1
1112,3
1119,1
1134,1
1152,1
1175,1
1178,1
1182,1
1191,1
1197,2
1225,1
1233,1
1235,1
1250,2
1252,1
1267,1
1282,1
1303,1
1338,1
1354,1
1355,2
1357,1
1359,1
1360,1
1361,3
1362,1
1377,1
1381,3
1412,1
1439,2
1440,1
1457,1
1494,1
1516,1
1521,3
1560,29
1561,22
1562,7
1628,28
1634,2
1643,1
1646,1
1685,1
1686,2
1691,7
1716,2
1751,1
1830,3
1863,4
1873,1
1901,1
1905,1
1917,1
1951,2
1958,3
1975,20
1995,2
2004,8
2136,1
2148,2
2179,2
2210,1
2228,1
2427,3
2469,3
2529,1
2598,1
2610,1
2632,26
2638,1
2639,26
2641,1
2648,1
2682,1
2701,26
2761,1
2765,4
3110,1
3222,1
3251,1
3277,1
3465,1
3551,1
3554,1
3654,1
3689,1
3700,1
3708,1
4007,3
4068,1
4100,1
4101,1
4222,1
4251,1
4325,25
4397,2
4400,23
4493,2
4523,1
4823,3
4956,2
5023,1
5060,1
5267,1
5680,1
6288,1
7700,1
9200,1
9500,1
9610,3
9651,1
9853,1
10085,1
11000,1
12960,1
14251,1
17051,1
56810,1
9985200,1
9990755,1
19994557,2
