quantity,count
1,2708
2,1579
3,523
4,242
5,1729
6,236
7,248
8,177
9,187
10,1176
11,76
12,304
13,79
14,162
15,389
16,143
17,104
18,166
19,164
20,313
21,66
22,86
23,100
24,99
25,175
26,127
27,117
28,61
29,108
30,730
31,101
32,39
33,47
34,46
35,57
36,64
37,42
38,117
39,39
40,49
41,41
42,62
43,31
44,23
45,39
46,50
47,23
48,44
49,42
50,261
51,13
52,22
53,20
54,14
55,49
56,56
57,10
58,15
59,26
60,33
61,2
62,1
63,6
64,10
65,11
66,15
67,94
68,9
69,110
70,45
71,11
72,4
73,12
74,4
75,32
76,3
78,23
79,9
80,13
81,2
82,3
83,150
84,28
85,4
86,5
87,6
88,20
89,17
90,31
91,8
92,10
93,14
94,3
95,26
96,7
97,24
98,4
99,12
100,47024
101,283
104,7
106,6
107,125
108,1
110,2
111,9
113,2
114,67
115,65
116,6
117,26
119,7
120,11
123,1
125,3
126,1
127,2
128,3
129,2
130,13
131,1
134,1
135,5
136,1
138,1
139,1
140,5
141,1
142,4
144,2
146,1
147,2
149,33
150,22
153,1
154,1
160,3
162,2
164,2
165,2
167,5
169,2
170,3
171,2
172,1
173,6
174,51
175,1
176,3
177,2
178,2
180,1
181,1
184,1
186,2
190,2
195,1
198,1
199,1
200,1730
203,1
213,1
214,1
215,2
234,1
235,2
240,3
242,2
244,1
248,2
250,4
254,1
260,1
275,2
286,1
294,1
300,346
305,1
310,1
350,3
356,1
360,2
375,2
400,59
419,2
450,1
456,1
465,1
500,30
520,1
535,1
550,2
561,2
565,1
568,1
600,61
646,1
700,74
720,1
800,1
877,1
894,1
900,4
1000,74
1200,1
1400,2
1500,2
1564,1
1957,1
2000,3
2050,1
2300,1
2500,2
2600,1
2980,1
3000,4
3200,1
3500,2
7886,1
