event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,18753,0.16028205128205128,0.17298634103303195,0.5650887140412377,0.17298634103303195
limit_sell,21076,0.18013675213675215,0.1674324623857715,0.5469460437935202,0.1674324623857715
market_buy,815,0.006965811965811966,0.0076091687793328,0.024856618012487147,0.007609168779332799
market_sell,722,0.006170940170940171,0.005527583357419335,0.018056772300903166,0.005527583357419336
cancel_bid,18021,0.15402564102564104,0.3051845011483611,0.9969360370846463,0.3051845011483611
cancel_ask,20101,0.17180341880341882,0.26794139340934625,0.8752752184705311,0.26794139340934625
