distance_ticks,count
0,8661
1,526
2,242
3,259
4,195
5,162
6,156
7,128
8,113
9,98
10,110
11,102
12,81
13,99
14,77
15,119
16,50
17,59
18,48
19,46
20,70
21,45
22,40
23,39
24,61
25,44
26,29
27,22
28,24
29,45
30,29
31,31
32,23
33,30
34,40
35,26
36,28
37,93
38,19
39,47
40,108
41,71
42,179
43,34
44,17
45,17
46,22
47,44
48,26
49,16
50,21
51,24
52,16
53,26
54,20
55,14
56,8
57,15
58,16
59,6
60,5
61,11
62,13
63,10
64,9
65,5
66,6
67,4
68,9
69,15
70,25
71,14
72,23
73,9
74,2
75,8
76,7
77,8
78,5
79,7
80,10
81,10
82,6
83,7
84,9
85,3
86,6
87,11
88,10
89,5
90,7
91,4
92,8
93,10
94,5
95,5
96,4
97,2
98,7
99,4
100,8
101,6
102,14
103,12
104,11
105,13
106,16
107,10
108,18
109,28
110,43
111,26
112,21
113,40
114,10
115,13
116,4
117,11
118,21
119,11
120,14
121,15
122,12
123,5
124,4
125,9
126,4
127,2
128,4
129,6
130,4
131,4
132,5
133,6
134,3
135,5
136,5
137,8
138,11
139,12
140,18
141,8
142,2
143,1
144,1
146,3
147,5
148,1
149,1
150,3
151,3
152,3
153,3
154,3
155,1
156,1
157,1
158,1
160,1
161,1
162,1
164,1
166,1
168,1
169,2
170,3
171,1
172,6
176,1
179,1
180,7
181,1
182,2
185,3
186,3
187,5
188,4
189,1
191,4
192,3
193,3
195,5
196,3
197,2
198,2
199,5
200,5
201,3
202,5
203,6
204,4
205,7
206,2
207,5
208,3
209,6
210,4
211,10
212,4
213,5
214,8
215,1
216,7
217,3
218,7
219,8
220,9
221,7
222,6
223,5
224,13
225,12
226,10
227,9
228,14
229,34
230,17
231,14
232,26
233,45
234,96
235,130
236,131
237,160
238,118
239,132
240,71
241,58
242,80
243,135
244,191
245,243
246,149
247,65
248,49
249,23
250,19
251,16
252,21
253,31
254,25
255,36
256,63
257,67
258,81
259,95
260,124
261,127
262,119
263,43
264,28
265,37
266,15
267,28
268,22
269,20
270,16
271,8
272,19
273,14
274,5
275,8
276,11
277,9
278,6
279,5
280,3
281,8
282,4
283,16
284,24
285,2
286,4
287,7
288,12
289,5
290,6
291,9
292,8
293,14
294,8
295,16
296,39
297,52
298,11
299,6
300,10
301,2
302,2
303,3
304,2
305,5
306,5
307,3
308,1
309,4
310,2
311,2
312,2
313,1
314,6
315,1
316,2
317,1
318,1
319,2
320,2
321,1
323,1
324,2
325,2
326,3
327,2
328,1
329,1
331,1
333,1
334,1
335,4
336,1
337,1
338,4
339,1
340,1
342,1
344,1
346,1
348,1
349,2
351,1
352,1
354,1
356,2
357,1
359,1
360,1
365,1
366,1
368,1
370,1
374,2
375,1
377,1
378,1
382,1
387,1
390,3
392,1
393,2
394,1
395,4
396,1
399,2
403,1
405,1
408,1
410,1
417,1
420,1
422,1
426,1
427,1
428,1
436,1
438,1
442,1
444,1
445,1
450,1
451,1
452,2
459,2
460,1
461,1
463,1
465,1
467,3
472,2
478,1
483,1
485,1
492,1
495,1
497,2
500,1
513,1
514,1
517,1
518,1
521,1
525,2
528,1
529,1
534,1
546,1
547,1
549,1
553,2
554,4
556,3
560,1
562,3
563,1
565,3
569,2
573,2
574,3
575,1
577,1
581,1
582,1
588,2
589,1
590,1
592,1
593,4
594,1
595,3
596,2
600,6
603,1
604,3
606,3
608,2
609,2
610,1
611,3
613,1
618,3
619,2
625,1
632,3
635,14
636,3
637,1
638,2
639,1
640,2
642,5
643,1
644,5
648,1
649,2
656,3
657,1
658,1
659,3
660,7
661,2
662,5
663,1
664,1
665,5
666,2
667,3
668,3
669,9
670,7
671,5
672,4
673,5
674,5
675,7
676,7
677,5
678,12
679,2
680,5
681,4
682,1
683,2
684,7
685,6
686,19
687,2
688,2
690,4
691,6
692,4
693,7
694,6
695,10
696,3
697,4
698,3
699,4
700,6
701,5
702,10
703,11
704,10
705,4
706,11
707,6
708,8
709,10
710,7
711,7
712,4
713,11
714,4
715,9
716,13
717,19
718,14
719,23
720,3
721,11
722,10
723,10
724,9
725,15
726,27
727,18
728,51
729,68
730,125
731,174
732,233
733,314
734,234
735,181
736,126
737,87
738,68
739,128
740,52
741,41
742,22
743,29
744,37
745,50
746,33
747,25
748,15
749,16
750,10
751,10
752,17
753,7
754,3
755,9
756,15
757,9
758,6
759,23
760,6
761,6
762,9
763,8
764,10
765,3
766,2
767,3
768,1
769,1
770,6
771,2
772,7
773,5
774,4
775,5
776,3
777,5
778,3
779,3
780,1
782,1
783,2
784,1
785,1
786,1
787,4
788,1
789,1
791,1
794,1
800,5
807,1
816,1
818,1
822,1
823,1
828,1
835,3
836,2
844,4
850,4
859,3
862,1
864,1
872,3
882,3
893,3
918,1
934,1
935,1
945,3
971,3
972,1
976,1
985,3
990,3
993,1
1000,4
1003,3
1005,2
1007,1
1012,1
1025,1
1034,2
1044,4
1049,1
1050,1
1072,1
1075,1
1080,3
1087,1
1088,1
1104,1
1105,1
1107,2
1118,1
1131,1
1146,1
1149,1
1170,1
1190,3
1199,1
1200,4
1220,1
1236,3
1238,1
1261,1
1277,1
1288,1
1299,1
1300,2
1328,1
1332,1
1340,1
1370,1
1432,1
1472,2
1487,1
1497,1
