distance_ticks,count
0,12458
1,1307
2,400
3,304
4,259
5,240
6,208
7,179
8,183
9,137
10,136
11,125
12,103
13,135
14,158
15,533
16,119
17,91
18,74
19,81
20,70
21,104
22,69
23,66
24,59
25,52
26,45
27,48
28,80
29,34
30,50
31,42
32,37
33,36
34,45
35,63
36,51
37,38
38,35
39,35
40,45
41,52
42,60
43,80
44,130
45,41
46,40
47,45
48,65
49,68
50,63
51,61
52,51
53,41
54,30
55,40
56,45
57,28
58,71
59,34
60,34
61,34
62,32
63,32
64,18
65,26
66,27
67,38
68,22
69,22
70,24
71,35
72,29
73,21
74,23
75,18
76,24
77,20
78,11
79,13
80,16
81,16
82,12
83,18
84,12
85,11
86,12
87,21
88,11
89,11
90,11
91,14
92,20
93,21
94,15
95,18
96,19
97,19
98,4
99,12
100,14
101,18
102,8
103,12
104,13
105,14
106,4
107,7
108,17
109,9
110,13
111,10
112,20
113,7
114,16
115,32
116,9
117,12
118,3
119,11
120,48
121,18
122,3
123,13
124,8
125,8
126,5
127,7
128,6
129,9
130,12
131,10
132,7
133,9
134,6
135,5
136,3
137,9
138,2
139,2
140,7
141,7
142,9
143,32
144,11
145,11
146,6
147,4
148,4
149,7
150,7
151,11
152,7
153,10
154,24
155,9
156,19
157,11
158,11
159,7
160,9
161,11
162,5
163,3
164,5
165,4
166,9
167,7
168,6
169,7
170,9
171,7
172,3
173,4
174,5
175,12
176,5
177,7
178,5
179,4
180,4
181,7
182,5
183,2
184,4
185,4
186,6
187,8
188,2
189,4
190,9
191,5
192,8
193,1
194,5
195,5
196,7
197,3
198,7
199,5
200,6
201,4
202,5
203,3
204,9
205,4
206,7
207,15
208,6
209,4
211,4
212,2
213,2
214,5
215,4
216,5
217,1
218,1
219,1
220,1
221,4
222,1
223,4
224,1
225,1
227,2
228,2
229,2
230,8
231,2
232,5
233,2
234,1
236,2
237,7
238,2
239,3
240,6
241,1
242,2
243,2
244,3
245,5
247,2
249,3
250,1
251,4
252,1
253,3
255,3
256,2
257,2
258,4
259,3
260,2
261,3
262,1
263,3
264,6
265,1
266,5
267,3
268,5
269,1
270,1
272,1
273,3
274,2
275,3
276,1
277,2
278,4
279,3
280,2
282,3
283,3
284,6
285,1
286,4
287,5
288,5
290,1
291,4
292,2
293,1
294,1
295,2
296,3
297,2
299,1
300,7
301,8
302,4
303,2
304,4
305,3
306,5
307,3
308,1
311,1
313,3
315,7
316,1
317,3
320,4
321,4
322,3
324,2
325,2
326,2
327,1
328,3
329,1
330,1
331,2
332,2
333,1
335,3
336,3
337,3
338,3
339,2
340,3
341,4
342,3
343,3
344,3
345,7
346,4
347,3
348,3
349,2
350,1
352,6
353,5
354,7
355,12
356,2
357,13
358,9
359,2
360,9
361,7
362,6
363,11
364,9
365,9
366,34
367,45
368,78
369,81
370,99
371,119
372,52
373,20
374,26
375,10
376,12
377,19
378,36
379,55
380,69
381,186
382,75
383,103
384,102
385,129
386,153
387,62
388,63
389,70
390,56
391,48
392,41
393,20
394,21
395,32
396,56
397,11
398,14
399,16
400,13
401,11
402,13
403,13
404,9
405,10
406,5
407,9
408,10
409,12
410,12
411,16
412,6
413,14
414,8
415,8
416,8
417,14
418,18
419,14
420,9
421,14
422,11
423,13
424,26
425,28
426,27
427,62
428,57
429,85
430,102
431,93
432,90
433,81
434,75
435,68
436,47
437,44
438,39
439,26
440,22
441,17
442,12
443,13
444,16
445,12
446,20
447,5
448,12
449,7
450,7
451,9
452,11
453,73
454,25
455,56
456,79
457,58
458,75
459,157
460,97
461,93
462,134
463,113
464,43
465,20
466,11
467,8
468,10
469,6
470,12
471,6
472,6
473,12
474,4
475,9
476,11
477,5
478,8
479,9
480,3
481,6
482,4
483,8
484,4
485,4
486,2
487,14
488,1
489,4
490,1
491,3
492,3
493,5
494,2
495,7
497,3
498,3
499,4
500,5
501,2
503,1
504,1
505,7
506,6
507,9
508,8
509,15
510,2
511,2
512,1
513,4
514,8
515,3
517,1
519,1
520,2
522,1
523,3
525,2
526,3
527,1
528,1
531,1
534,4
538,2
539,2
541,1
542,1
546,3
548,1
549,1
550,2
551,2
552,1
556,1
557,3
558,2
562,1
563,1
565,1
566,1
567,2
569,1
575,1
577,4
578,1
579,1
580,2
581,2
584,1
585,2
586,1
587,1
588,2
592,1
596,1
597,1
598,2
599,2
600,1
601,2
602,2
603,3
604,1
605,1
606,2
610,4
611,2
612,1
613,1
614,2
615,2
617,1
620,2
622,1
623,1
627,1
629,1
630,2
634,1
637,1
639,1
640,4
641,3
642,2
643,1
645,1
646,1
648,1
651,1
652,2
653,1
656,2
657,1
661,1
666,1
668,1
680,1
681,1
683,1
684,1
685,1
690,1
691,1
692,1
693,3
694,2
695,1
696,1
698,1
704,1
705,1
706,1
707,3
710,1
711,1
714,2
715,2
717,1
718,2
719,1
721,1
722,4
725,1
729,1
730,2
732,1
734,1
738,2
739,1
742,1
744,1
746,1
750,1
752,1
754,1
755,1
758,2
763,1
764,1
768,1
773,1
776,1
779,2
782,1
784,1
787,2
792,1
796,1
798,1
800,4
801,1
802,1
803,2
814,1
830,2
831,1
837,1
840,1
848,1
849,2
850,1
851,4
852,3
855,1
858,6
859,1
866,2
868,1
869,1
871,1
881,3
886,1
889,1
891,1
892,4
893,1
895,3
900,3
901,7
902,3
904,2
910,4
911,3
914,1
915,1
918,1
919,4
924,2
926,2
931,5
933,1
942,1
943,1
952,2
957,5
959,5
962,3
963,2
967,1
968,3
975,4
978,2
979,1
981,5
982,1
984,6
985,3
987,3
989,1
990,1
992,2
993,4
994,1
999,9
1000,1
1001,4
1002,4
1003,1
1004,4
1006,5
1007,8
1008,1
1009,1
1010,2
1011,1
1013,2
1014,3
1016,4
1017,1
1018,2
1020,2
1021,4
1022,1
1023,2
1025,8
1026,2
1027,3
1028,8
1029,6
1030,8
1031,5
1032,2
1033,1
1034,2
1035,1
1036,1
1037,1
1038,1
1040,15
1041,1
1042,1
1043,3
1044,5
1045,6
1046,11
1047,6
1048,6
1049,3
1050,6
1051,10
1052,7
1053,21
1054,8
1055,12
1056,10
1057,14
1058,12
1059,14
1060,6
1061,9
1062,15
1063,15
1064,12
1065,24
1066,13
1067,25
1068,34
1069,64
1070,80
1071,134
1072,193
1073,159
1074,311
1075,351
1076,304
1077,182
1078,70
1079,33
1080,48
1081,26
1082,19
1083,17
1084,24
1085,5
1086,6
1087,6
1088,15
1089,12
1090,3
1091,4
1092,6
1093,10
1094,3
1095,4
1096,8
1098,2
1099,1
1100,3
1102,2
1103,1
1104,3
1105,5
1106,3
1107,1
1113,1
1114,1
1115,4
1118,5
1119,2
1120,2
1122,1
1123,1
1124,1
1125,1
1127,1
1128,1
1129,1
1131,4
1132,5
1133,4
1134,4
1135,7
1136,3
1137,6
1138,16
1139,2
1140,1
1142,1
1143,3
1144,1
1145,1
1146,1
1147,6
1149,1
1150,1
1152,1
1153,3
1156,1
1157,1
1158,3
1160,1
1161,2
1163,1
1164,2
1165,1
1168,1
1169,1
1170,1
1172,3
1173,1
1175,4
1176,2
1180,3
1182,1
1183,2
1184,1
1185,1
1188,1
1191,1
1193,6
1194,19
1196,19
1198,4
1202,2
1205,32
1206,4
1210,1
1214,3
1218,1
1220,2
1245,3
1249,1
1251,1
1259,1
1260,1
1264,4
1265,1
1268,1
1279,3
1281,1
1282,2
1288,1
1300,2
1302,1
1307,1
1313,1
1317,2
1318,1
1330,1
1345,2
1368,3
1370,2
1396,3
1400,1
1418,1
1423,3
1432,2
1439,3
1450,1
1470,1
1500,1
1501,3
1509,3
1598,3
1600,1
1609,1
1613,1
1650,1
1656,1
1657,1
1663,1
1681,1
1685,1
1686,1
1687,1
1736,1
1748,1
1749,1
1751,1
1774,1
1785,1
1787,2
1790,1
1798,1
1800,2
1826,1
1832,1
1849,1
1866,1
1867,1
1868,1
1870,1
1927,1
1940,1
1951,1
1956,1
1985,1
1994,1
2000,1
2005,1
2026,1
2120,1
2158,1
2208,1
2237,1
2259,1
2262,1
2279,1
2287,2
2300,1
2359,1
2387,1
2410,1
2416,1
2434,1
2469,1
2523,1
2650,1
2685,1
2700,1
2787,2
2862,1
2868,1
2887,2
2976,1
2987,3
3068,1
3079,2
3081,1
3098,1
3107,1
3162,1
3165,1
3168,3
3182,1
3189,1
3191,3
3249,3
3287,2
3300,1
3301,1
3324,2
3334,1
3382,1
3397,1
3400,1
3431,2
3434,24
3454,1
3487,1
3530,24
3533,2
3568,26
3569,1
3574,24
3577,2
3582,1
3592,2
3593,1
3597,5
3608,1
3617,1
3622,24
3629,1
3639,2
3656,2
3658,1
3660,1
3675,24
3676,1
3678,1
3696,1
3697,18
3700,3
3716,2
3721,1
3746,2
3750,2
3753,1
3835,1
3879,1
3897,1
3901,2
3920,1
3933,1
3936,1
3943,1
3977,1
3983,2
3990,1
3995,26
4001,16
4002,24
4011,24
4017,24
4032,2
4048,26
4080,26
4103,2
4137,7
4140,26
4160,2
4193,24
4200,7
4201,1
4236,3
4293,1
4308,14
4418,1
4446,1
4604,6
4627,1
4734,1
4957,1
5055,2
5129,1
5279,1
5368,1
5600,1
5702,1
5734,1
6279,1
6300,1
7279,1
7351,1
7800,1
7918,1
8800,1
9662,1
9734,1
18301,1
18779,1
18868,1
20300,1
21234,1
