distance_ticks,count
0,6218
1,4138
2,1039
3,505
4,346
5,331
6,281
7,294
8,214
9,208
10,187
11,152
12,140
13,128
14,165
15,215
16,230
17,146
18,120
19,105
20,116
21,109
22,79
23,77
24,77
25,82
26,58
27,63
28,80
29,65
30,65
31,50
32,42
33,56
34,38
35,56
36,55
37,60
38,39
39,37
40,44
41,70
42,48
43,84
44,128
45,62
46,35
47,36
48,65
49,79
50,75
51,44
52,51
53,56
54,50
55,59
56,62
57,41
58,67
59,39
60,42
61,37
62,37
63,30
64,32
65,33
66,33
67,40
68,37
69,38
70,35
71,39
72,29
73,27
74,29
75,35
76,33
77,20
78,22
79,31
80,29
81,24
82,23
83,25
84,21
85,22
86,21
87,22
88,22
89,20
90,21
91,27
92,25
93,20
94,25
95,22
96,18
97,23
98,12
99,12
100,26
101,17
102,21
103,17
104,16
105,14
106,15
107,12
108,23
109,17
110,24
111,22
112,20
113,12
114,23
115,30
116,17
117,13
118,10
119,16
120,53
121,23
122,7
123,8
124,9
125,15
126,5
127,15
128,5
129,7
130,8
131,6
132,6
133,6
134,6
135,4
136,5
137,4
138,6
139,3
140,6
141,5
142,12
143,24
144,11
145,13
146,4
147,4
148,8
149,7
150,6
151,10
152,4
153,9
154,14
155,4
156,12
157,6
158,4
159,7
160,5
161,7
162,3
163,4
164,7
165,5
166,4
167,4
168,9
169,6
170,5
171,2
172,8
173,6
174,1
175,7
176,3
177,8
178,8
179,2
180,6
181,5
182,7
183,3
184,4
185,7
186,5
187,7
188,4
189,4
190,7
191,7
192,8
193,9
194,6
195,10
196,4
197,6
198,5
199,6
200,6
201,2
202,6
203,4
204,7
205,7
206,12
207,5
208,6
209,4
210,2
211,9
212,5
213,8
214,6
215,6
216,3
217,4
218,2
219,6
220,2
221,5
222,5
223,5
224,4
225,3
226,3
228,2
229,2
230,2
231,4
232,5
233,3
234,7
235,2
236,1
237,7
238,3
239,3
240,4
241,4
242,2
243,4
244,1
245,8
246,5
247,3
248,1
249,1
250,2
251,3
252,1
253,4
254,3
255,4
256,2
257,2
258,1
259,3
260,2
261,6
262,1
263,5
264,6
265,6
266,3
267,3
268,2
269,2
270,1
272,5
274,3
277,3
279,1
