distance_ticks,count
0,14928
1,1227
2,327
3,318
4,220
5,202
6,170
7,140
8,102
9,103
10,113
11,95
12,124
13,150
14,163
15,302
16,149
17,95
18,74
19,82
20,106
21,99
22,65
23,55
24,50
25,62
26,63
27,68
28,91
29,105
30,70
31,47
32,35
33,59
34,44
35,48
36,60
37,48
38,60
39,97
40,93
41,52
42,66
43,74
44,220
45,73
46,68
47,37
48,66
49,32
50,68
51,70
52,48
53,51
54,49
55,74
56,144
57,188
58,86
59,38
60,62
61,58
62,49
63,123
64,110
65,129
66,51
67,32
68,89
69,42
70,44
71,39
72,29
73,68
74,43
75,50
76,34
77,62
78,61
79,59
80,54
81,43
82,49
83,93
84,98
85,69
86,89
87,37
88,88
89,52
90,76
91,134
92,86
93,98
94,69
95,39
96,27
97,19
98,24
99,6
100,22
101,11
102,10
103,13
104,13
105,17
106,6
107,7
108,16
109,8
110,6
111,13
112,12
113,7
114,5
115,4
116,8
117,11
118,10
119,8
120,9
121,5
122,8
123,9
124,10
125,6
126,5
127,4
128,7
129,9
130,14
131,7
132,6
133,7
134,4
135,7
136,9
137,5
138,3
139,4
140,9
141,4
142,3
143,6
144,6
145,7
146,3
147,5
148,9
149,5
151,7
152,9
153,19
154,38
155,18
156,12
157,10
158,2
159,6
160,7
161,12
162,9
163,5
164,4
165,3
166,2
167,6
168,4
169,6
170,3
171,4
172,6
173,3
174,7
175,6
176,4
177,4
178,2
179,6
180,8
181,4
182,1
183,5
184,3
185,4
186,4
187,1
188,2
189,2
190,4
191,3
192,1
193,4
194,3
195,4
196,2
197,4
198,11
199,5
200,7
201,8
202,2
203,5
204,8
205,2
206,7
207,6
208,2
209,5
210,5
211,2
212,4
213,4
214,2
215,2
217,2
218,1
219,1
220,2
221,2
222,1
223,6
224,6
225,2
226,3
227,2
228,6
229,3
230,8
231,1
232,4
233,4
234,1
235,3
236,2
238,4
239,1
240,2
241,2
242,2
244,1
245,1
246,2
248,1
249,1
250,3
251,3
252,3
253,2
256,1
257,6
258,3
260,1
261,1
263,2
264,6
265,7
266,3
267,1
268,5
269,2
270,4
271,2
275,4
276,3
277,2
278,4
279,2
280,1
281,3
283,2
284,4
285,1
286,1
287,3
289,2
290,1
291,1
292,1
293,2
294,5
295,5
296,2
297,1
298,3
299,2
300,2
301,3
302,3
303,3
304,1
305,1
306,4
307,2
308,3
310,4
311,2
312,1
313,3
314,1
315,2
316,4
317,1
318,3
319,1
320,6
322,2
323,3
324,2
325,1
326,2
327,2
328,1
329,6
330,4
331,2
332,5
333,3
334,2
335,2
336,3
337,5
338,1
339,1
340,5
341,2
342,4
343,1
344,2
345,5
346,4
347,3
348,7
349,2
350,7
351,6
352,6
353,5
354,7
355,8
356,4
357,5
358,9
359,4
360,7
361,8
362,11
363,18
364,19
365,16
366,23
367,43
368,34
369,67
370,121
371,82
372,22
373,20
374,13
375,19
376,6
377,19
378,18
379,55
380,49
381,46
382,89
383,118
384,103
385,95
386,63
387,50
388,43
389,32
390,39
391,20
392,18
393,12
394,13
395,16
396,8
397,16
398,15
399,14
400,20
401,14
402,9
403,13
404,10
405,16
406,4
407,14
408,11
409,10
410,7
411,15
412,16
413,9
414,14
415,8
416,18
417,25
418,17
419,10
420,18
421,12
422,15
423,24
424,48
425,117
426,147
427,98
428,121
429,104
430,58
431,70
432,57
433,22
434,32
435,16
436,14
437,14
438,11
439,11
440,10
441,8
442,12
443,15
444,15
445,17
446,8
447,13
448,24
449,27
450,12
451,25
452,67
453,80
454,153
455,137
456,144
457,237
458,184
459,158
460,158
461,184
462,160
463,92
464,62
465,17
466,14
467,9
468,12
469,8
470,4
471,15
472,5
473,4
474,2
475,7
476,2
477,3
478,4
479,12
480,7
481,4
482,4
483,1
484,3
485,2
486,3
487,2
488,6
489,4
490,6
