distance_ticks,count
0,21152
1,8299
2,2988
3,1419
4,915
5,1083
6,1561
7,1148
8,1040
9,871
10,647
11,537
12,529
13,266
14,168
15,118
16,104
17,108
18,189
19,293
20,343
21,372
22,209
23,108
24,73
25,113
26,140
27,119
28,47
29,15
30,30
31,27
32,21
33,29
34,38
35,38
36,52
37,108
38,266
39,431
40,427
41,441
42,226
43,205
44,102
45,45
46,30
47,16
48,16
49,11
50,6
51,12
52,8
53,5
54,6
55,10
56,15
57,10
58,7
59,3
60,2
61,1
62,4
63,1
64,7
65,3
66,7
67,3
68,3
69,14
70,4
71,5
72,3
73,3
74,3
75,4
76,7
77,5
78,3
79,3
80,5
81,3
82,11
83,1
84,4
85,9
86,2
87,2
88,7
89,1
91,1
92,3
93,4
96,2
97,2
98,1
99,2
100,1
102,7
103,9
104,13
105,30
106,66
107,120
108,225
109,373
110,373
111,273
112,152
113,17
114,9
116,6
117,3
119,3
120,2
122,1
125,2
127,1
129,1
131,1
139,2
144,2
146,1
153,1
155,1
165,1
166,3
168,4
173,1
177,1
178,2
179,3
183,2
186,1
189,1
192,1
193,1
194,1
196,2
198,1
201,6
204,1
206,22
208,3
210,1
220,1
223,1
226,2
233,3
235,3
239,1
241,1
243,1
246,1
253,30
254,2
258,2
261,7
277,1
284,1
288,1
290,2
291,1
293,1
322,1
333,1
337,1
355,1
356,1
377,1
379,3
393,1
400,2
409,3
410,3
415,2
416,3
431,1
458,1
470,1
505,1
510,1
536,1
562,1
585,1
658,1
660,1
680,1
710,1
720,1
786,1
799,1
825,1
905,1
928,1
932,1
960,1
1105,1
1260,1
1334,1
1467,1
