quantity,count
1,2793
2,1378
3,169
4,177
5,502
6,276
7,819
8,660
9,1104
10,12192
11,592
12,416
13,73
14,122
15,549
16,157
17,204
18,519
19,939
20,808
21,474
22,675
23,1192
24,195
25,257
26,146
27,382
28,380
29,200
30,165
31,171
32,112
33,292
34,253
35,327
36,167
37,183
38,184
39,329
40,551
41,186
42,180
43,168
44,95
45,356
46,107
47,286
48,235
49,25
50,808
51,38
52,430
53,54
54,45
55,162
56,104
57,873
58,23
59,256
60,267
61,414
62,123
63,40
64,25
65,82
66,174
67,26
68,52
69,132
70,290
71,24
72,32
73,11
74,145
75,76
76,23
77,47
78,342
79,20
80,143
81,22
82,32
83,36
84,41
85,62
86,27
87,59
88,103
89,80
90,71
91,67
92,48
93,50
94,22
95,36
96,130
97,48
98,81
99,105
100,244822
101,13
102,12
103,35
104,9
105,28
106,24
107,9
108,25
109,52
110,28
111,31
112,16
113,12
114,30
115,17
116,10
117,1
118,7
119,6
120,6
121,4
122,8
123,6
124,2
125,9
126,2
127,3
128,4
130,6
131,1
132,3
133,6
134,3
135,3
136,2
137,8
138,21
139,1
140,11
141,11
142,4
143,4
144,3
145,5
146,3
147,3
148,1
149,10
150,52
151,5
152,14
153,7
154,4
155,5
156,7
157,4
158,3
159,7
160,18
161,2
162,2
163,1
164,4
165,6
166,26
167,8
168,7
169,10
170,1
171,7
172,3
173,4
174,1
175,5
176,3
177,3
178,1
180,12
181,8
182,10
183,13
184,2
185,4
186,9
187,2
188,2
189,8
190,8
191,6
192,7
193,4
194,5
195,29
196,5
197,7
198,8
199,33
200,12377
201,23
202,4
203,3
205,1
207,1
208,7
210,3
211,4
213,1
214,2
217,1
219,1
220,1
221,2
223,7
224,6
225,1
226,1
228,7
229,1
233,2
234,2
235,1
236,2
237,2
238,1
240,3
243,1
244,17
246,3
248,4
249,1
250,47
252,7
253,3
254,3
255,2
256,1
258,1
259,1
260,2
261,1
266,1
270,1
271,1
278,5
279,1
282,1
289,2
290,4
294,1
298,2
300,2083
302,2
308,5
314,1
317,1
318,5
324,2
331,1
336,1
338,2
345,1
347,1
350,3
359,1
360,1
362,1
366,3
375,5
376,1
389,6
392,2
394,3
400,467
404,2
405,1
408,4
410,1
420,1
441,1
442,1
443,1
445,1
448,6
450,1
451,1
453,2
456,2
464,1
466,1
469,1
470,1
472,1
486,2
498,2
500,799
508,1
540,2
544,9
550,1
559,5
566,7
571,1
572,1
586,1
591,1
593,1
595,1
600,192
608,1
644,1
650,1
682,1
695,1
700,137
708,10
734,1
738,1
751,1
766,1
798,1
800,91
842,2
851,1
900,88
926,1
951,1
1000,255
1024,1
1050,1
1054,1
1100,3
1200,2
1300,1
1306,1
1491,1
1500,2
1600,2
1700,2
1800,1
1900,1
2000,3
2100,4
2200,2
2239,2
2500,1
3000,2
4000,1
4192,1
4600,1
4690,1
5000,2
5400,1
5900,1
6605,1
7500,1
10000,1
11000,1
