quantity,count
1,1493
2,492
3,233
4,386
5,409
6,180
7,132
8,128
9,125
10,416
11,121
12,119
13,93
14,99
15,127
16,130
17,73
18,80
19,62
20,241
21,55
22,97
23,72
24,75
25,104
26,123
27,50
28,61
29,42
30,103
31,67
32,63
33,44
34,61
35,48
36,55
37,275
38,94
39,49
40,69
41,51
42,40
43,31
44,42
45,58
46,47
47,37
48,40
49,77
50,252
51,41
52,24
53,32
54,46
55,51
56,38
57,30
58,30
59,38
60,48
61,39
62,43
63,65
64,45
65,35
66,42
67,28
68,34
69,35
70,47
71,24
72,31
73,26
74,106
75,64
76,36
77,31
78,34
79,26
80,64
81,26
82,42
83,30
84,90
85,44
86,28
87,29
88,34
89,33
90,56
91,22
92,38
93,40
94,37
95,54
96,60
97,56
98,82
99,133
100,4057
101,4
102,2
103,2
104,1
105,4
106,3
107,1
108,3
109,2
110,3
111,1
112,2
113,3
114,5
115,3
116,4
117,2
118,2
120,4
121,1
123,2
124,4
125,6
126,4
127,4
129,2
130,1
131,1
132,2
133,3
134,2
135,1
136,3
137,4
138,3
139,4
140,1
141,3
142,1
143,3
144,2
145,3
146,1
147,3
148,2
150,6
151,1
152,2
153,1
154,1
155,1
156,2
157,1
159,1
162,1
164,2
165,1
166,4
167,2
169,3
171,1
172,1
174,1
175,2
176,2
177,1
178,1
182,1
185,1
186,1
188,2
189,2
190,2
191,1
192,2
193,3
194,1
195,1
196,2
198,2
199,3
200,165
202,2
205,1
208,1
210,1
211,2
215,1
216,1
236,1
237,1
243,1
250,2
251,1
252,1
255,1
256,1
257,1
262,2
266,1
270,2
271,1
275,1
279,1
285,2
286,1
289,1
290,1
293,1
297,1
299,2
300,33
303,1
307,1
339,1
342,1
348,1
350,1
354,1
374,1
386,1
392,1
400,14
407,1
416,1
472,1
480,1
500,8
545,1
570,1
586,1
590,1
600,10
700,1
725,1
730,1
800,2
846,1
1000,3
1096,1
1200,1
1365,1
1473,1
2800,1
