quantity,count
1,103
2,18
3,7
4,15
5,157
6,31
7,21
8,20
9,11
10,94
11,13
12,7
13,4
14,9
15,8
16,18
17,7
18,48
19,10
20,66
21,6
22,13
23,4
24,60
25,9
26,35
27,6
28,44
29,5
30,137
31,5
32,1
33,1
34,1
35,1
36,1
37,2
38,2
39,1
40,86
42,4
43,10
44,1
45,1
46,5
47,1
48,4
49,34
50,78
51,2
52,6
53,6
54,2
55,12
56,1
57,1
58,3
60,44
61,1
62,1
63,6
65,6
66,4
67,3
68,5
69,3
70,95
71,3
72,1
73,1
74,2
75,2
76,3
78,3
79,16
80,5
81,9
82,3
83,32
85,1
86,3
87,3
88,1
89,15
90,14
91,9
92,4
93,1
94,1
95,5
96,3
97,4
98,5
99,38
100,12667
107,1
112,1
117,1
119,1
122,1
126,1
138,1
140,11
157,1
159,1
166,1
169,1
170,1
173,1
176,2
179,1
189,1
194,33
197,1
200,738
240,19
242,40
245,18
262,1
277,20
294,22
300,136
315,1
400,84
500,17
600,8
700,34
800,3
894,1
900,2
1000,8
1400,1
1500,1
1600,1
2500,3
