quantity,count
1,299
2,54
3,35
4,15
5,197
6,78
7,17
8,21
9,9
10,80
11,6
12,7
13,8
14,5
15,3
16,60
17,4
18,48
19,4
20,77
21,4
22,9
23,10
24,23
25,20
26,17
27,5
28,66
29,5
30,134
31,8
32,6
33,7
34,3
35,3
36,5
37,2
38,5
39,1
40,3
41,3
42,4
43,8
46,4
48,4
49,1
50,3
51,3
52,2
53,4
54,8
55,11
56,6
57,19
58,9
59,11
60,8
61,12
62,7
63,11
64,12
65,7
66,3
68,7
69,4
70,5
71,2
72,6
73,4
74,9
75,4
76,5
77,3
78,15
79,10
80,10
81,2
82,10
83,3
84,6
85,9
86,15
87,5
88,8
89,6
90,10
91,1
92,1
93,4
94,1
96,2
97,1
99,8
100,12307
101,1
105,1
106,1
109,1
110,2
112,1
113,1
114,1
115,1
116,1
118,2
122,2
130,1
135,1
140,1
142,1
150,1
151,1
165,1
170,1
176,1
179,18
180,1
182,1
190,1
193,1
194,2
196,5
199,1
200,627
201,1
216,1
240,30
242,18
245,39
250,1
262,15
277,26
296,1
299,1
300,72
330,1
381,1
400,77
438,1
455,2
471,1
483,2
500,5
552,44
600,4
620,22
700,37
800,18
900,2
1000,14
1200,1
1500,1
1600,1
3675,2
5000,1
