quantity,count
1,128
2,23
3,8
4,20
5,182
6,38
7,23
8,27
9,16
10,109
11,15
12,8
13,7
14,10
15,9
16,18
17,9
18,49
19,8
20,72
21,10
22,18
23,6
24,61
25,12
26,33
27,7
28,44
29,8
30,144
31,3
32,1
33,1
35,2
36,2
37,3
38,4
39,2
40,89
41,2
42,3
43,10
44,3
45,2
46,6
47,1
48,4
49,32
50,73
51,1
52,5
53,6
54,3
55,12
56,1
58,2
60,43
61,1
62,1
63,6
65,6
66,4
67,4
68,7
69,3
70,99
71,2
72,3
73,2
74,2
75,6
76,3
78,5
79,17
80,3
81,5
82,2
83,33
85,1
86,2
87,4
88,2
89,14
90,14
91,9
92,5
93,2
94,1
95,3
96,2
97,3
98,5
99,30
100,13383
102,2
107,1
112,1
118,1
119,1
121,1
124,1
126,1
140,11
157,1
159,1
166,2
169,1
170,2
173,1
176,3
179,2
189,2
194,32
197,1
200,772
205,1
207,1
221,1
240,22
242,45
245,20
262,2
277,22
288,1
294,22
295,1
300,155
310,2
347,1
400,86
427,2
500,26
597,1
600,6
700,42
706,1
800,10
894,1
900,5
1000,9
1100,1
1200,2
1300,8
1400,3
1500,1
1600,1
2000,3
2488,1
2500,6
6000,1
