quantity,count
1,74
2,23
3,25
4,14
5,44
6,12
7,8
8,9
9,17
10,33
11,9
12,7
13,5
14,5
15,5
16,4
17,4
18,4
19,7
20,18
21,9
22,5
23,6
24,4
25,6
26,2
27,1
28,4
29,7
30,11
31,1
32,7
33,1
34,2
35,7
36,5
37,8
38,1
39,2
40,11
41,2
42,1
43,2
44,4
45,5
46,3
47,1
48,3
49,3
50,19
51,2
52,1
53,1
54,1
55,2
56,6
57,2
59,1
60,4
61,1
64,4
65,4
66,3
67,3
68,7
69,4
70,5
71,1
72,2
73,1
74,1
75,3
76,4
77,1
78,4
79,4
80,5
81,4
82,1
83,1
85,4
86,1
87,2
88,3
89,3
90,15
91,2
92,3
93,2
94,3
95,12
96,4
97,4
98,4
99,12
100,374
118,1
133,1
134,1
158,1
162,1
166,1
189,1
191,1
195,1
198,1
200,15
210,1
242,3
300,5
1080,1
