quantity,count
1,5256
2,786
3,441
4,481
5,447
6,198
7,196
8,233
9,149
10,956
11,93
12,229
13,113
14,60
15,32
16,119
17,113
18,64
19,31
20,388
21,48
22,39
23,30
24,57
25,258
26,43
27,48
28,41
29,45
30,158
31,6
32,2
33,2
34,10
35,12
36,60
37,24
38,13
39,7
40,27
41,9
42,93
43,7
44,3
45,24
46,6
47,1
48,228
49,41
50,197
51,2
52,13
53,6
54,12
55,2
56,16
57,14
58,17
59,5
60,24
61,2
62,2
63,4
64,5
65,3
66,3
67,6
68,2
69,7
70,156
71,4
72,241
73,1
74,1
75,3
76,1
79,6
80,53
81,47
82,16
84,2
86,7
87,5
89,6
90,5
91,6
92,3
93,4
94,28
95,6
96,41
97,19
98,176
99,22
100,31147
103,4
108,17
115,1
116,2
118,2
122,5
126,1
128,2
135,10
138,1
144,4
147,1
148,1
150,3
151,2
161,3
162,10
166,14
167,1
170,1
173,1
180,1
182,2
185,1
188,1
189,4
190,1
196,1
200,962
216,3
242,13
243,40
270,53
297,52
300,68
324,56
351,34
378,51
400,34
405,21
476,1
500,67
31583,1
