quantity,count
1,5858
2,923
3,488
4,557
5,510
6,225
7,216
8,256
9,169
10,1011
11,101
12,235
13,118
14,64
15,36
16,130
17,117
18,68
19,35
20,450
21,53
22,42
23,32
24,60
25,270
26,47
27,51
28,41
29,47
30,164
31,7
32,3
33,3
34,12
35,13
36,63
37,24
38,13
39,7
40,39
41,9
42,94
43,7
44,2
45,26
46,8
47,5
48,228
49,42
50,211
51,5
52,14
53,6
54,13
55,4
56,16
57,16
58,20
59,3
60,31
61,1
62,2
63,7
64,5
65,5
66,3
67,6
68,2
69,7
70,155
71,3
72,239
73,1
75,2
79,7
80,52
81,50
82,17
84,2
85,1
86,8
87,5
88,2
89,4
90,6
91,6
92,3
93,5
94,31
95,6
96,42
97,19
98,176
99,18
100,32018
103,4
108,17
110,2
115,2
116,3
118,3
122,6
126,1
128,3
135,12
138,2
144,4
147,1
150,3
151,3
160,1
161,3
162,11
166,15
167,2
173,1
180,2
181,2
183,1
184,3
185,4
189,4
190,1
196,1
197,2
199,1
200,1020
201,1
207,1
215,1
216,3
221,1
242,13
243,40
246,1
250,1
270,53
276,1
297,52
300,84
322,1
324,56
351,34
365,1
369,1
378,51
390,2
400,39
405,21
472,2
476,2
484,1
500,74
600,3
700,2
3790,1
31583,2
