event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,44294,0.3785811965811966,0.3896913461341115,1.2729917307047642,0.3896913461341115
limit_sell,47919,0.4095641025641026,0.3984539530111876,1.3016162465032128,0.3984539530111876
market_buy,2335,0.019957264957264957,0.015609939704878246,0.050992469702602274,0.015609939704878246
market_sell,1787,0.015273504273504273,0.019620829525890983,0.06409470978457722,0.019620829525890983
cancel_bid,42400,0.3623931623931624,0.741424300155424,2.4219860471743853,0.741424300155424
cancel_ask,45628,0.38998290598290597,0.76105232212173,2.486104252264318,0.76105232212173
