event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,3742,0.031982905982905985,0.04191620562151529,0.13692627169694996,0.04191620562151529
limit_sell,4379,0.037427350427350424,0.027494050788741127,0.08981389924322103,0.02749405078874113
market_buy,279,0.0023846153846153848,0.0014932780098216275,0.004878041498750651,0.0014932780098216277
market_sell,445,0.0038034188034188035,0.004694756178212561,0.015336203515494366,0.004694756178212561
cancel_bid,3194,0.0272991452991453,0.055155484119221915,0.18017458145612492,0.055155484119221915
cancel_ask,3903,0.03335897435897436,0.037316625988939714,0.12190097823053642,0.037316625988939714
