quantity,count
1,22
2,1
3,2
5,1
6,1
9,1
10,4
11,1
13,1
14,1
15,1
16,1
17,1
18,1
19,2
20,3
21,2
23,2
24,3
25,1
27,3
29,8
30,51
33,1
36,1
41,13
42,1
44,1
45,3
47,1
50,4
51,1
52,1
55,2
56,2
58,1
60,1
63,1
65,4
67,1
71,1
73,2
75,2
76,2
78,2
80,1
81,2
82,20
87,2
92,1
94,8
98,1
99,1
100,2661
113,1
128,7
139,1
143,1
146,1
150,1
153,1
157,1
158,1
168,1
179,1
180,4
183,1
188,1
189,3
200,180
206,8
220,4
222,4
223,1
226,2
231,1
233,1
244,1
248,1
252,2
255,2
263,2
265,3
269,1
270,18
274,1
278,1
285,6
286,2
288,3
290,3
291,6
293,2
296,1
300,117
301,4
303,1
315,1
324,1
335,2
341,15
365,1
375,2
388,6
392,19
400,53
406,2
407,2
408,1
443,1
448,1
450,5
459,1
467,1
477,1
500,12
514,1
520,1
526,1
533,4
535,3
540,1
547,1
549,1
555,1
556,1
561,4
563,2
568,1
570,3
571,4
585,1
593,1
600,6
601,2
610,4
611,1
615,2
616,1
640,1
662,8
676,2
688,2
698,1
700,1
705,6
732,1
746,3
747,1
759,1
765,7
784,1
803,1
807,1
826,1
833,2
840,2
855,1
863,1
871,4
900,1
911,1
945,1
958,1
1000,238
1005,1
1059,1
1065,8
1100,33
1125,1
1126,1
1138,1
1155,1
1163,1
1168,1
1171,2
1200,6
1270,1
1300,67
1379,1
1393,5
1410,1
1430,3
1492,1
1500,4
1528,1
1753,1
1800,1
1848,1
2000,3
2296,1
2466,1
3000,1
5000,4
5500,2
7000,2
10200,1
11700,1
12727,1
14403,1
21932,1
23145,1
24051,1
24073,1
25651,1
26227,1
29916,1
31506,1
32706,1
34626,3
38258,1
42454,1
