distance_ticks,count
0,1119
1,202
2,213
3,133
4,198
5,137
6,117
7,105
8,99
9,86
10,126
11,196
12,71
13,93
14,35
15,21
16,51
17,32
18,25
19,35
20,23
21,31
22,26
23,38
24,54
25,29
26,11
27,8
28,22
29,9
30,9
31,11
32,10
33,16
34,21
35,19
36,21
37,26
38,50
39,68
40,59
41,29
42,12
43,10
44,7
45,1
47,1
48,5
50,1
52,6
53,2
54,1
55,2
57,3
58,2
62,1
63,1
64,2
65,4
66,2
67,4
68,2
69,3
70,1
72,4
73,4
74,2
76,6
77,5
78,20
79,9
80,3
81,14
82,17
83,4
84,31
85,16
86,15
87,32
88,23
89,3
90,22
91,4
92,20
93,4
95,16
96,1
97,15
98,1
100,1
101,1
102,12
103,2
104,7
112,4
115,1
117,2
118,1
119,1
124,3
126,1
127,3
130,6
131,3
132,1
133,2
134,13
138,1
139,16
141,2
142,17
143,16
144,2
146,15
147,17
148,10
151,2
158,2
159,3
162,2
164,1
165,2
167,1
170,1
192,1
208,1
212,1
220,1
228,2
229,1
233,1
237,1
239,1
252,1
257,2
259,4
262,1
264,2
270,1
283,1
287,1
305,1
309,1
312,2
313,1
332,3
333,3
340,1
344,1
357,1
358,1
364,3
365,2
370,1
383,2
388,1
389,1
397,1
409,1
410,1
414,3
420,1
440,1
448,1
462,1
464,2
465,2
470,1
489,1
498,1
515,3
520,1
521,1
564,4
565,1
570,3
576,1
588,1
590,1
609,1
616,1
617,1
619,1
623,1
625,1
638,1
648,1
649,2
652,1
654,1
657,1
660,2
664,1
665,1
683,1
697,1
698,1
709,1
714,1
758,1
765,1
768,1
779,1
780,1
784,1
798,1
812,1
815,1
820,1
859,1
915,1
952,1
988,1
1003,1
1015,1
1019,1
1033,1
1047,1
1064,1
1083,1
1098,1
1109,1
1114,1
1148,1
1151,1
1159,2
1162,1
1170,1
1190,1
1389,1
1633,2
1648,2
1659,1
1665,1
1715,1
1747,1
1883,1
1898,1
1909,1
1914,1
1920,1
2465,1
2648,1
2748,1
2759,1
2762,1
2770,1
3909,1
4633,1
4664,1
