quantity,count
1,334
2,96
3,42
4,50
5,51
6,33
7,30
8,25
9,26
10,168
11,20
12,23
13,35
14,19
15,33
16,27
17,16
18,15
19,19
20,75
21,16
22,18
23,19
24,31
25,43
26,26
27,15
28,24
29,40
30,97
31,13
32,18
33,11
34,11
35,15
36,25
37,40
38,48
39,20
40,49
41,9
42,10
43,18
44,8
45,11
46,12
47,7
48,10
49,28
50,85
51,21
52,15
53,5
54,11
55,7
56,8
57,9
58,11
59,7
60,27
61,18
62,15
63,21
64,21
65,10
66,7
67,12
68,21
69,12
70,28
71,13
72,16
73,14
74,22
75,22
76,19
77,7
78,8
79,4
80,21
81,8
82,5
83,11
84,17
85,18
86,7
87,14
88,7
89,13
90,30
91,8
92,5
93,9
94,13
95,20
96,20
97,9
98,20
99,28
100,2311
101,3
102,2
104,2
105,1
106,1
107,2
108,1
110,4
111,1
112,4
113,1
114,1
115,1
116,1
117,2
119,1
120,4
121,2
122,1
123,1
124,4
125,1
126,2
130,1
133,2
135,1
136,2
137,1
138,1
139,3
140,3
141,1
143,1
144,1
145,1
146,1
148,1
149,4
150,6
151,3
152,2
153,2
156,2
159,1
160,2
161,3
162,2
164,1
166,2
169,2
170,4
171,2
172,2
176,2
180,4
182,1
185,4
187,1
190,2
191,1
193,1
196,2
197,2
198,2
199,2
200,184
201,1
206,1
207,1
211,1
213,1
214,1
215,1
220,1
224,4
230,3
231,1
235,1
238,1
239,2
250,2
252,1
254,1
256,1
258,1
260,1
265,1
268,1
270,2
271,1
275,1
276,1
278,1
290,3
294,1
295,1
298,1
299,2
300,37
302,1
312,1
317,1
333,1
335,1
338,1
343,2
349,1
351,1
360,1
368,2
374,1
376,1
380,2
396,1
398,1
400,26
406,2
407,1
410,1
430,1
438,1
441,1
444,1
460,1
461,2
463,1
469,1
490,1
499,1
500,26
501,2
522,1
530,2
544,1
598,1
599,1
600,3
602,1
610,1
624,1
631,1
664,1
670,1
675,1
700,3
730,1
748,1
750,1
790,2
800,2
849,1
882,1
900,3
926,1
940,1
941,1
959,2
972,1
1000,7
1005,1
1070,1
1199,1
1200,1
1300,1
1319,1
1328,1
1919,1
2000,3
2162,1
2336,1
2510,1
2538,1
2656,1
3655,1
4700,1
5000,1
