quantity,count
1,734
2,213
3,69
4,73
5,153
6,63
7,25
8,24
9,24
10,1213
11,20
12,24
13,20
14,51
15,319
16,41
17,81
18,54
19,38
20,240
21,41
22,45
23,39
24,42
25,82
26,35
27,79
28,85
29,155
30,2702
31,31
32,12
33,5
34,14
35,18
36,7
37,7
38,63
39,11
40,100
41,6
42,14
43,23
44,4
45,27
46,14
47,6
48,14
49,8
50,156
51,25
52,4
53,7
54,16
55,13
56,24
57,3
58,14
59,12
60,21
61,16
62,1
63,7
64,9
65,18
66,10
67,9
68,11
69,14
70,29
71,7
72,22
73,56
74,4
75,18
76,1
77,4
78,11
79,15
80,83
81,6
82,65
83,6
84,8
85,10
86,49
87,5
88,6
89,86
90,24
91,20
92,15
93,11
94,5
95,12
96,6
97,6
98,3
99,60
100,40593
101,10
102,3
104,4
105,9
106,6
107,14
108,4
109,3
110,18
111,10
112,7
113,14
114,8
115,4
116,5
117,15
118,5
119,3
120,13
121,3
122,4
123,7
124,2
125,78
126,8
127,1
128,4
129,5
130,8
131,3
132,2
133,4
134,1
135,41
136,3
137,3
138,3
139,2
140,7
141,64
142,1
143,3
144,4
145,4
148,2
149,2
150,47
152,3
153,4
154,1
155,7
156,1
157,1
158,3
159,5
160,2
162,1
163,1
164,93
165,5
167,1
169,6
170,2
172,2
173,1
174,1
175,2
177,1
178,4
179,4
180,7
181,4
184,1
185,5
186,6
188,1
189,1
190,1
191,1
195,3
198,1
199,2
200,2459
205,5
207,2
209,1
210,2
212,1
219,1
220,1
224,1
229,3
230,6
235,4
238,1
239,1
243,2
244,1
249,4
250,33
251,2
254,10
255,2
256,18
258,11
260,3
261,14
262,1
265,1
270,5
275,4
278,1
280,1
290,2
295,8
298,1
300,561
315,2
320,4
332,1
333,1
334,1
335,1
350,3
355,1
365,1
367,3
380,2
390,2
393,1
398,1
400,160
402,3
409,1
410,4
411,1
425,1
434,2
440,1
463,1
465,1
485,1
499,1
500,182
501,1
530,2
544,1
554,1
555,1
570,1
589,1
600,94
604,1
609,1
610,1
623,1
625,1
632,1
649,1
650,1
675,1
700,133
715,1
730,3
745,1
775,1
794,1
797,1
800,25
830,1
845,1
849,1
850,2
855,1
859,1
875,2
880,3
894,1
900,20
911,1
915,1
940,2
999,1
1000,133
1049,2
1100,4
1107,1
1134,1
1161,1
1200,2
1300,1
1308,1
1350,1
1355,1
1400,1
1500,14
1508,1
1519,1
1600,5
1695,1
1700,5
1707,1
1750,1
1859,1
2000,22
2019,1
2070,1
2099,3
2100,2
2500,5
2700,3
2800,2
3000,6
3100,1
3519,1
3700,3
3800,1
4000,1
4200,2
4800,1
5000,6
5150,1
5450,1
7000,1
10000,2
