distance_ticks,count
0,12559
1,1728
2,755
3,462
4,339
5,410
6,366
7,357
8,209
9,158
10,115
11,84
12,80
13,47
14,71
15,61
16,62
17,52
18,35
19,44
20,33
21,35
22,48
23,49
24,100
25,30
26,21
27,25
28,14
29,16
30,20
31,13
32,15
33,16
34,14
35,9
36,14
37,18
38,37
39,24
40,17
41,14
42,9
43,7
44,3
45,9
46,5
47,2
48,2
49,2
50,6
51,6
52,4
53,6
54,9
55,9
56,4
57,17
58,18
59,12
60,28
61,23
62,30
63,37
64,76
65,119
66,269
67,273
68,216
69,310
70,201
71,172
72,279
73,416
74,615
75,305
76,105
77,71
78,31
79,26
80,15
81,14
82,4
83,3
84,1
85,3
86,5
87,5
88,3
89,2
90,8
91,5
92,3
93,3
94,3
95,3
96,3
98,3
99,3
101,2
103,3
104,4
105,3
106,4
107,1
108,2
109,3
110,5
111,2
112,4
113,2
114,4
115,2
116,3
117,4
118,4
119,2
120,2
121,3
122,1
123,4
125,3
126,1
127,2
129,1
130,2
131,1
132,2
133,3
134,2
135,1
136,4
137,1
141,5
144,3
145,3
146,2
147,1
150,1
152,2
153,4
154,10
155,8
156,1
157,1
158,1
159,4
161,3
162,1
163,3
164,3
165,3
168,2
169,4
170,2
171,1
172,1
173,2
175,4
176,2
177,3
179,2
180,3
181,1
182,3
183,3
184,4
185,2
186,10
187,7
188,8
189,1
190,6
191,6
192,19
193,41
194,62
195,114
196,92
197,48
198,14
199,16
200,7
201,7
202,1
203,1
209,1
211,1
212,1
214,2
219,1
220,3
224,3
227,1
228,1
231,1
234,2
236,3
241,2
247,2
257,1
260,2
261,2
262,2
263,1
264,1
268,1
275,1
278,2
280,1
281,1
282,1
283,1
284,1
285,2
291,1
293,1
294,2
296,1
300,2
305,4
306,1
307,1
310,1
313,1
317,1
320,1
321,1
324,2
325,1
328,1
330,1
332,2
336,7
337,2
339,1
341,1
342,2
350,1
359,1
363,2
366,1
372,1
374,1
386,1
387,7
401,2
403,1
405,1
422,1
436,1
437,1
476,1
487,1
491,1
501,1
502,1
513,1
522,3
526,1
533,1
536,5
537,1
548,4
551,1
553,1
556,1
564,1
569,3
571,1
578,1
580,3
585,1
586,1
587,2
601,1
605,26
606,3
607,4
613,2
614,28
616,3
618,1
619,1
620,1
635,29
636,1
638,2
641,29
642,4
649,1
653,3
655,1
657,7
658,21
663,4
671,1
673,2
675,1
681,28
685,1
686,1
689,28
701,3
703,1
713,1
722,28
723,1
730,2
731,26
736,1
763,2
775,1
793,1
801,1
805,3
807,1
813,1
833,2
851,2
855,1
863,1
872,1
887,1
892,1
900,1
901,1
951,1
955,2
956,1
1005,1
1026,1
1051,1
1055,1
1063,1
1083,1
1090,1
1096,1
1101,1
1121,1
1125,1
1198,1
1200,1
1201,3
1225,1
1230,1
1263,1
1300,1
1301,1
1305,1
1335,1
1336,1
1405,1
1484,1
1485,1
1564,1
1611,1
1632,1
1636,1
1637,1
1663,1
1701,1
1715,1
1736,1
1805,1
