quantity,count
1,111
2,77
3,86
4,28
5,62
6,21
7,16
8,80
9,25
10,148
11,4
12,4
13,6
14,9
15,13
16,2
17,4
18,14
19,9
20,14
21,14
22,39
23,4
24,24
25,18
26,20
27,23
28,30
29,27
30,355
31,5
32,3
33,8
34,1
35,3
36,2
37,4
38,2
39,2
40,4
41,4
42,3
43,7
44,20
46,2
47,8
48,2
49,9
50,7
52,2
54,1
55,1
58,2
59,7
60,18
62,15
63,16
65,7
66,2
67,2
68,2
69,1
72,1
74,1
75,2
76,1
77,3
79,3
80,2
81,1
82,1
83,5
84,4
86,3
87,51
88,2
89,1
90,2
91,2
92,4
93,6
94,5
95,19
96,11
97,5
98,11
99,16
100,17245
101,4
105,29
115,1
138,46
139,7
142,1
144,1
147,5
151,1
152,1
153,1
160,1
166,1
169,1
171,1
172,3
173,17
174,17
180,1
199,3
200,918
209,5
210,1
220,1
245,1
260,1
263,2
265,1
266,1
267,2
288,1
300,317
306,4
307,5
309,10
310,3
311,1
312,1
313,1
316,3
318,2
319,2
323,6
333,4
334,3
335,1
368,3
388,1
400,53
411,3
440,1
500,52
600,23
700,40
900,1
980,4
1000,1
1100,1
1200,1
1205,1
1300,1
3563,1
10000,3
