distance_ticks,count
0,7279
1,4361
2,1319
3,778
4,530
5,613
6,408
7,352
8,235
9,201
10,192
11,118
12,115
13,63
14,72
15,75
16,57
17,55
18,53
19,54
20,39
21,33
22,23
23,27
24,32
25,27
26,23
27,20
28,30
29,32
30,24
31,43
32,21
33,31
34,15
35,14
36,4
37,7
38,17
39,14
40,7
41,12
42,6
43,7
44,11
45,9
46,16
47,5
48,3
49,4
50,3
51,9
52,7
53,9
54,12
55,12
56,9
57,12
58,24
59,19
60,21
61,36
62,33
63,47
64,61
65,100
66,222
67,298
68,262
69,270
70,247
71,217
72,225
73,364
74,410
75,374
76,226
77,103
78,38
79,23
80,11
81,11
82,5
83,2
84,2
85,3
86,1
87,2
88,1
89,4
90,4
91,4
92,2
94,5
95,3
96,5
97,1
98,1
101,2
102,1
103,3
104,4
105,2
106,1
107,2
108,1
109,1
110,3
111,2
112,2
113,3
114,4
116,2
117,1
119,2
120,3
121,3
122,4
123,6
124,1
125,5
127,1
129,1
130,1
131,1
132,2
134,2
135,1
137,1
138,1
139,2
140,1
141,2
143,3
144,3
145,3
146,1
147,1
148,1
149,1
150,1
153,1
154,2
155,5
156,1
157,4
158,4
161,2
162,1
163,3
164,2
165,2
167,2
168,2
169,1
171,1
172,2
174,1
175,2
176,4
177,3
178,8
179,1
181,4
182,4
183,4
184,3
185,4
186,5
187,1
188,6
189,11
190,8
191,11
192,19
193,23
194,69
195,82
196,92
197,69
198,29
199,15
200,11
201,3
202,2
207,2
208,2
209,4
210,1
211,2
212,1
213,1
214,2
219,1
222,2
227,1
231,2
238,1
246,1
251,1
255,3
256,1
257,1
263,1
266,1
268,1
270,1
279,1
283,1
288,1
296,1
297,3
299,2
300,1
305,1
306,1
310,2
311,2
312,2
316,3
318,1
332,1
339,2
348,1
352,1
358,1
363,1
366,1
372,1
389,1
391,1
396,1
400,1
421,2
467,1
480,1
482,3
502,1
508,1
538,1
553,2
556,2
563,1
579,3
598,1
610,1
614,2
627,3
629,3
638,2
640,2
641,1
647,26
655,3
664,5
670,28
673,3
677,7
692,1
693,7
695,3
706,2
719,28
748,8
764,2
765,26
822,7
833,3
917,1
1120,1
1198,1
1225,1
1336,1
1506,1
1564,1
1636,1
1637,1
