event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,5128,0.04382905982905983,0.044633639215826595,0.14580322143836688,0.044633639215826595
limit_sell,4754,0.04063247863247863,0.03982789924571187,0.13010447086932544,0.03982789924571187
market_buy,190,0.001623931623931624,0.0014722264414015627,0.004809273041911772,0.0014722264414015627
market_sell,146,0.0012478632478632478,0.0013995684303933092,0.00457192353928481,0.0013995684303933092
cancel_bid,4606,0.03936752136752137,0.05970726055878195,0.19504371782535437,0.05970726055878195
cancel_ask,4267,0.03647008547008547,0.05110119534827618,0.16693057147103554,0.05110119534827618
