quantity,count
1,53
2,7
3,4
4,4
5,4
6,1
7,3
8,2
9,6
10,4
11,1
12,6
13,3
15,9
16,8
17,6
18,1
19,1
20,7
21,2
22,3
23,2
24,1
25,14
26,1
27,3
28,1
29,2
30,39
31,1
32,6
34,5
35,1
36,6
37,1
38,1
40,7
46,1
50,9
52,1
54,2
58,1
60,6
61,1
62,1
63,2
65,7
70,13
72,1
73,21
74,5
75,4
76,2
78,2
80,8
82,1
83,1
85,4
87,3
90,3
95,2
99,1
100,3438
101,28
102,18
103,53
104,58
105,40
106,29
107,17
108,18
109,19
110,10
111,12
112,7
113,6
115,4
116,2
118,2
120,4
121,2
123,3
125,3
127,2
129,3
134,2
135,2
136,4
137,4
138,2
139,2
140,1
141,2
142,4
143,4
144,4
148,2
150,8
152,2
153,2
154,2
158,2
160,1
165,1
169,2
187,2
200,277
208,1
210,1
214,1
217,1
230,3
235,3
247,1
250,3
253,1
294,1
300,79
335,1
350,6
353,1
360,1
367,2
380,1
400,11
416,1
430,1
438,2
439,2
500,42
506,1
511,1
552,1
563,1
567,1
600,9
602,1
639,2
700,11
708,1
712,1
719,2
721,3
750,3
800,3
900,1
913,2
1000,16
1072,2
1100,14
1200,4
1202,1
1209,1
1400,5
1450,2
1500,5
1600,6
1717,2
1800,3
1900,2
2000,11
2200,1
2350,3
2500,2
2590,1
2854,2
3000,2
3300,2
3400,1
3683,3
4500,1
4650,5
4822,2
5000,1
6000,2
6263,1
12146,1
20000,2
