quantity,count
1,41
2,6
3,2
4,1
5,1
7,2
8,1
9,4
10,3
11,1
12,6
13,1
15,3
16,2
17,3
18,1
19,1
20,6
21,2
22,3
23,1
24,1
25,6
27,3
28,1
29,2
30,35
31,1
32,5
34,4
36,5
37,1
38,1
40,5
41,1
46,1
47,1
50,7
54,2
58,1
60,4
61,1
62,1
63,2
70,5
73,22
74,6
75,2
80,3
88,1
94,1
95,2
100,3265
101,28
102,15
103,53
104,55
105,38
106,27
107,17
108,18
109,18
110,10
111,12
112,7
113,6
114,1
115,3
116,2
118,2
120,4
127,1
129,3
134,2
135,2
136,4
137,2
138,2
139,1
141,1
142,3
143,4
144,3
146,1
148,2
149,1
150,5
152,2
153,2
154,3
158,1
160,1
165,1
169,2
187,2
200,224
210,1
217,1
230,1
235,1
300,73
350,2
353,1
400,9
430,1
438,2
439,1
500,31
506,1
600,8
700,5
712,1
719,1
721,1
750,2
800,3
913,1
1000,4
1072,1
1100,10
1200,1
1202,1
1209,1
1400,4
1500,3
1600,4
1900,1
2000,4
2500,1
2559,1
3000,1
4822,1
6000,1
20000,1
