quantity,count
1,68
2,19
3,17
4,14
5,37
6,9
7,11
8,12
9,12
10,52
11,9
12,11
13,9
14,9
15,17
16,10
17,7
18,7
19,5
20,30
21,4
22,9
23,4
24,11
25,7
26,9
27,7
28,9
29,2
30,7
31,1
32,4
33,6
34,7
35,5
36,2
37,5
38,2
39,4
40,4
41,2
42,2
43,7
44,1
45,2
46,2
47,2
48,4
49,3
50,3
51,2
52,4
53,1
54,1
55,3
56,1
57,4
58,1
59,3
60,2
61,2
62,2
63,2
64,1
65,2
66,3
67,3
68,4
69,1
70,3
72,3
73,3
74,8
75,4
76,2
77,2
78,6
79,3
80,6
81,3
82,1
83,1
84,3
85,4
86,5
87,3
89,2
90,8
91,3
92,2
93,1
94,1
95,6
96,1
97,5
98,4
99,3
100,212
109,1
116,1
119,1
137,3
180,1
200,2
286,1
300,1
704,1
2900,1
