distance_ticks,count
0,6952
1,3496
2,706
3,260
4,180
5,133
6,167
7,117
8,146
9,111
10,89
11,82
12,69
13,102
14,115
15,103
16,88
17,80
18,42
19,57
20,56
21,53
22,61
23,104
24,151
25,107
26,50
27,76
28,74
29,103
30,79
31,36
32,50
33,72
34,66
35,67
36,54
37,77
38,50
39,74
40,58
41,39
42,34
43,91
44,27
45,42
46,51
47,77
48,132
49,84
50,42
51,23
52,34
53,29
54,21
55,12
56,8
57,10
58,19
59,32
60,25
61,31
62,21
63,44
64,53
65,57
66,52
67,18
68,42
69,10
70,11
71,24
72,52
73,30
74,8
75,6
76,4
77,1
78,25
79,2
80,11
81,7
82,88
83,61
84,103
85,72
86,93
87,130
88,78
89,5
90,15
91,231
92,123
93,262
94,275
95,212
96,376
97,432
98,286
99,372
100,370
101,339
102,377
103,408
104,293
105,275
106,178
107,377
108,870
109,593
110,237
111,690
112,629
113,477
114,247
115,518
116,489
117,1187
118,793
119,331
120,281
121,84
122,139
123,259
124,99
125,147
126,134
127,153
128,138
129,111
130,112
131,96
132,83
133,193
134,118
135,109
136,118
137,54
138,43
139,1
140,1
141,27
142,1
147,1
148,2
159,1
160,1
162,1
164,2
165,2
166,1
167,1
170,1
171,1
173,1
175,1
181,1
185,1
186,1
187,1
189,1
192,2
194,1
195,3
196,1
197,2
198,3
199,3
200,5
201,2
202,1
203,1
204,2
205,3
206,2
207,3
208,3
209,5
210,4
211,2
212,3
213,1
214,5
215,9
216,3
217,6
218,3
219,3
220,4
221,3
222,2
223,2
224,2
225,4
226,5
227,4
228,5
229,8
230,7
231,14
232,11
233,21
234,37
235,73
236,45
237,48
238,41
239,60
240,85
241,85
242,69
243,29
244,22
245,16
246,11
247,10
248,5
249,16
250,9
251,12
252,9
253,4
254,1
255,7
256,4
257,1
258,3
259,1
262,1
263,1
264,1
265,2
266,2
267,2
268,1
269,2
270,4
271,3
272,1
273,2
274,1
275,2
276,1
277,1
278,2
279,1
281,2
282,5
283,1
285,3
287,1
289,1
291,1
292,1
293,2
295,1
297,2
298,2
299,1
300,1
301,1
302,1
304,1
307,1
310,1
313,1
317,1
319,1
324,1
326,2
338,1
346,1
374,2
376,1
382,1
397,1
403,1
407,1
424,2
461,1
465,1
468,1
500,1
523,1
527,1
529,1
611,1
619,1
732,1
799,1
806,2
832,3
842,1
857,1
869,1
899,3
913,13
919,5
939,1
943,1
954,3
957,1
971,1
980,13
983,4
1000,1
1025,1
1034,15
1036,1
1043,1
1047,15
1062,3
1072,1
1086,1
1097,1
1109,2
1134,12
9996307,1
9996630,1
