distance_ticks,count
0,11933
1,473
2,256
3,147
4,125
5,77
6,87
7,76
8,65
9,54
10,69
11,70
12,49
13,46
14,70
15,74
16,49
17,41
18,34
19,33
20,44
21,32
22,39
23,34
24,90
25,70
26,39
27,54
28,74
29,87
30,54
31,39
32,31
33,41
34,54
35,90
36,41
37,70
38,33
39,39
40,56
41,44
42,34
43,76
44,26
45,50
46,66
47,70
48,526
49,90
50,16
51,20
52,34
53,44
54,26
55,9
56,11
57,7
58,25
59,17
60,22
61,21
62,28
63,83
64,36
65,18
66,7
67,3
68,51
69,10
70,4
71,8
72,6
73,2
74,6
75,6
76,4
77,1
78,18
79,5
80,6
81,8
82,51
83,58
84,83
85,59
86,69
87,88
88,77
90,14
91,168
92,119
93,193
94,240
95,153
96,342
97,411
98,263
99,349
100,376
101,391
102,311
103,302
104,307
105,299
106,227
107,395
108,708
109,532
110,292
111,556
112,562
113,537
114,293
115,567
116,544
117,2837
118,1121
119,306
120,152
121,52
122,119
123,174
124,48
125,33
126,43
127,73
128,63
129,72
130,37
131,31
132,14
133,190
134,46
135,37
136,19
137,5
138,1
139,1
140,2
141,2
142,3
143,1
147,1
149,4
150,2
151,3
154,2
155,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,2
169,2
170,3
173,1
174,1
175,1
178,1
179,1
180,2
181,1
186,1
191,1
194,1
195,2
196,1
197,1
198,2
199,1
200,2
201,2
202,1
203,2
204,1
205,3
206,1
207,2
208,3
209,5
210,4
211,4
212,2
213,2
214,5
215,7
216,3
217,5
218,3
219,4
220,3
221,4
222,2
223,3
224,5
225,3
226,2
227,3
228,4
229,5
230,8
231,15
232,13
233,30
234,49
235,62
236,44
237,43
238,48
239,95
240,93
241,70
242,44
243,25
244,26
245,19
246,13
247,9
248,9
249,15
250,7
251,11
252,10
253,5
254,4
255,8
256,5
257,1
258,2
259,1
262,1
263,1
264,1
265,1
266,2
267,2
268,1
269,2
270,1
271,3
272,1
273,3
274,1
275,4
276,1
277,1
278,1
279,4
280,1
282,1
285,1
287,1
289,1
291,1
292,1
293,1
295,1
297,1
298,2
299,1
300,1
301,2
302,1
304,1
305,1
307,1
310,3
313,1
315,2
316,2
320,2
324,1
326,1
338,1
341,1
344,2
349,1
350,1
351,3
353,2
355,2
357,1
360,1
361,1
369,2
392,1
397,1
401,1
402,1
405,1
406,1
410,1
420,1
432,1
441,1
443,1
445,1
450,1
451,1
458,1
459,1
461,1
466,1
469,2
470,1
471,1
475,1
485,1
508,1
520,1
523,1
530,1
531,1
535,1
540,1
541,2
561,1
565,1
569,1
590,1
591,1
603,1
605,2
609,1
619,1
628,1
630,1
633,1
635,1
669,1
680,1
684,1
711,1
722,1
730,3
733,2
737,1
765,1
775,2
787,1
794,1
811,1
821,3
826,1
829,1
831,3
837,2
847,1
857,1
860,1
866,15
869,2
871,6
875,1
881,1
883,5
886,13
909,1
910,1
914,13
923,1
927,1
932,3
938,2
939,1
942,2
943,3
944,2
955,1
964,1
967,9
968,1
977,1
981,16
983,1
988,12
989,1
992,15
1003,11
1011,1
1015,2
1018,1
1031,1
1051,1
1061,1
1062,2
1067,1
1068,1
1071,2
1072,12
1080,1
1085,1
1097,7
1109,2
1134,7
1164,1
1181,1
1305,1
1335,1
1630,1
1869,1
