distance_ticks,count
0,601
1,149
2,111
3,77
4,54
5,48
6,66
7,26
8,30
9,25
10,41
11,48
12,32
13,35
14,26
15,33
16,35
17,29
18,10
19,27
20,44
21,38
22,27
23,35
24,16
25,26
26,6
27,5
28,18
29,14
30,15
31,11
32,7
33,10
34,14
35,10
36,9
37,1
38,8
39,1
40,2
41,3
42,2
43,5
44,8
45,6
46,2
49,3
50,2
52,1
54,1
55,1
57,1
58,2
59,1
60,2
62,3
64,2
65,6
69,4
71,3
73,2
75,3
76,3
77,17
78,5
79,4
80,3
81,7
82,4
83,5
84,5
85,13
86,11
87,1
88,4
89,2
91,18
92,16
93,3
94,2
95,31
96,38
97,18
98,4
99,2
100,2
101,12
102,2
103,1
105,1
106,2
108,1
109,1
110,1
111,2
112,1
114,1
116,1
118,3
121,2
122,1
124,1
125,1
126,4
127,1
131,1
134,1
135,1
136,1
137,1
143,1
144,5
145,2
146,1
147,1
148,1
150,1
152,2
155,1
157,1
160,1
173,1
175,1
176,2
178,3
186,2
188,1
191,1
196,1
197,1
198,3
201,1
207,2
208,1
212,1
215,1
219,1
228,1
236,1
238,2
256,1
257,1
349,1
353,1
