quantity,count
1,69
2,13
3,10
4,17
5,8
6,1
7,3
9,1
10,12
11,1
13,1
15,2
16,1
17,3
18,10
19,2
20,1
24,1
25,1
26,3
28,8
30,26
31,3
38,1
40,1
41,1
43,1
46,1
48,2
49,3
50,3
52,1
56,1
60,1
61,7
64,1
66,1
67,1
70,1
72,2
75,1
78,1
79,1
85,2
87,1
88,1
90,1
92,2
94,2
95,4
100,816
108,6
111,1
118,1
120,1
125,3
135,1
148,1
150,3
190,8
197,1
200,308
240,7
244,3
250,3
264,1
297,1
300,28
400,37
500,36
600,3
700,8
800,2
900,1
905,2
959,1
1000,11
1100,26
1200,1
1208,1
1300,39
1400,2
1428,1
1500,3
1600,104
1900,1
2000,4
2100,1
2500,1
2900,1
3000,2
5000,2
5600,2
6000,1
8000,1
