distance_ticks,count
0,432
1,160
2,104
3,86
4,64
5,50
6,48
7,48
8,30
9,20
10,28
11,28
12,22
13,25
14,14
15,29
16,34
17,21
18,26
19,24
20,23
21,29
22,19
23,28
24,20
25,15
26,13
27,19
28,3
29,9
30,6
31,7
32,3
33,7
34,5
35,5
36,5
37,6
38,3
39,4
40,1
41,2
42,6
43,3
44,9
45,2
46,1
48,3
49,1
50,1
51,1
52,1
53,1
54,1
59,1
60,2
62,1
64,1
65,3
66,3
67,1
71,5
72,1
73,1
77,1
78,4
79,3
80,3
81,4
82,2
83,2
84,2
85,1
86,2
87,1
88,8
89,1
90,3
91,2
93,7
94,2
96,1
97,17
98,8
99,6
100,2
102,11
103,30
104,6
105,1
106,3
114,3
121,1
136,1
144,5
152,3
159,5
203,1
218,1
258,1
349,1
