quantity,count
1,85
2,27
3,12
4,16
5,17
6,1
7,5
8,1
9,1
10,15
13,1
14,1
15,3
16,1
17,4
18,11
19,2
20,1
24,1
25,1
26,3
27,1
28,8
30,27
31,3
40,2
41,1
44,1
45,3
46,1
48,2
49,3
50,8
55,1
56,2
57,1
58,1
60,2
61,7
66,1
67,1
70,1
71,1
72,2
75,1
79,1
86,2
88,1
97,1
100,1016
105,1
108,7
111,1
118,1
120,1
125,3
126,1
130,1
135,1
140,1
144,1
148,1
150,6
190,9
200,332
205,1
225,2
240,7
244,3
250,7
300,49
320,1
400,42
500,51
505,1
516,1
600,12
700,13
750,1
755,1
800,8
900,5
905,2
908,1
1000,38
1040,3
1042,2
1060,7
1070,1
1100,27
1200,2
1300,41
1308,1
1400,2
1428,1
1475,1
1500,8
1600,105
1800,4
1900,1
2000,15
2024,1
2100,1
2340,1
2500,15
2900,1
3000,4
4289,1
4300,1
5000,12
5600,3
6000,2
6855,1
8000,2
10000,1
16900,2
