event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,87543,0.7482307692307693,0.737733462365899,2.4099293103952704,0.737733462365899
limit_sell,87710,0.7496581196581197,0.7601554265229898,2.4831743933084334,0.7601554265229898
market_buy,8895,0.07602564102564102,0.07959093953385385,0.2599970691439226,0.07959093953385386
market_sell,9610,0.08213675213675213,0.07857145362853933,0.2566667485198952,0.07857145362853933
cancel_bid,79855,0.6825213675213675,0.9648997199423055,3.152005751811531,0.9648997199423055
cancel_ask,79788,0.6819487179487179,0.9312752443997623,3.0421657983725567,0.9312752443997623
