quantity,count
1,207
2,74
3,118
4,164
5,87
6,35
7,114
8,54
9,21
10,672
11,74
12,103
13,59
14,55
15,82
16,60
17,48
18,31
19,30
20,81
21,21
22,13
23,23
24,22
25,98
26,47
27,41
28,46
29,54
30,53
31,33
32,42
33,40
34,56
35,82
36,98
37,61
38,88
39,94
40,103
41,128
42,103
43,145
44,142
45,133
46,153
47,90
48,89
49,60
50,235
51,37
52,24
53,54
54,51
55,85
56,67
57,40
58,56
59,91
60,165
61,19
62,15
63,9
64,22
65,21
66,29
67,25
68,21
69,35
70,130
71,13
72,22
73,45
74,32
75,80
76,35
77,28
78,105
79,77
80,78
81,59
82,63
83,53
84,52
85,37
86,91
87,120
88,36
89,34
90,59
91,20
92,83
93,31
94,41
95,37
96,22
97,51
98,41
99,41
100,102193
101,14
102,11
103,15
104,13
105,8
106,27
107,4
108,11
109,19
110,15
111,4
112,5
113,3
114,34
115,7
116,7
117,9
118,5
120,17
121,9
122,8
123,25
124,42
125,13
126,3
127,5
128,4
129,6
130,8
131,3
132,2
133,6
134,3
135,5
136,6
137,4
138,4
139,2
140,6
141,34
142,1
143,5
144,3
145,5
146,8
147,3
148,9
149,2
150,7
151,6
153,4
154,6
155,12
156,4
157,7
158,1
159,2
160,2
161,2
162,3
163,9
164,6
165,2
166,8
167,16
168,2
169,3
170,7
171,2
172,2
173,2
174,4
175,6
176,4
177,20
178,5
179,4
180,4
181,1
182,4
183,6
184,1
185,6
186,5
187,2
188,3
190,4
191,1
192,6
193,7
194,3
195,2
196,4
197,8
198,5
199,6
200,8139
201,3
202,18
203,5
204,1
205,4
206,10
207,3
208,1
209,11
210,3
212,2
213,3
215,3
216,6
217,6
218,4
219,4
220,1
221,4
222,4
223,2
224,3
225,1
226,2
227,7
228,1
229,1
230,1
231,1
233,2
234,1
235,2
237,4
238,4
239,3
240,2
241,1
242,2
243,1
244,2
245,3
246,1
247,3
248,1
250,29
251,1
252,3
253,3
254,5
255,3
256,2
257,1
258,1
259,1
260,6
261,1
262,3
263,3
264,2
265,3
266,1
267,2
268,3
269,3
271,2
272,2
273,2
274,1
275,1
277,2
278,2
279,1
280,2
281,1
282,5
284,2
285,3
286,2
287,2
289,3
290,2
295,1
296,1
298,1
299,1
300,4113
301,1
303,1
304,4
306,9
307,5
308,1
309,1
310,4
311,1
312,1
313,2
314,1
315,4
317,1
318,3
319,2
320,4
322,2
324,3
325,2
326,2
328,1
329,4
330,8
331,2
332,2
333,1
335,2
337,2
338,3
339,1
340,1
341,2
342,2
343,7
345,1
348,1
350,14
353,1
355,5
358,1
362,1
367,2
378,3
380,3
381,1
382,1
383,1
385,1
386,3
387,10
390,2
392,1
396,1
397,10
399,3
400,2643
402,1
403,2
409,1
410,5
411,2
416,1
420,2
421,1
426,3
428,1
430,2
433,1
434,2
437,7
440,12
441,1
443,21
444,37
445,2
447,1
450,19
451,3
452,6
453,1
456,3
458,1
460,11
462,1
463,1
464,1
465,2
466,14
467,14
468,5
470,3
471,1
476,1
477,1
480,8
481,1
482,1
483,1
484,5
487,1
490,8
492,1
500,3912
513,2
518,1
522,1
529,1
530,1
547,1
555,3
563,1
576,1
594,1
595,1
597,1
598,1
600,3843
601,1
605,1
614,1
619,1
639,1
642,1
645,1
650,2
654,2
658,2
673,7
684,1
700,3869
704,1
716,1
720,1
729,5
730,2
743,1
750,1
798,1
800,1576
820,1
900,983
911,1
949,1
954,1
958,1
1000,1041
1021,1
1063,1
1074,1
1077,1
1099,1
1100,181
1111,1
1157,1
1170,1
1200,229
1250,1
1300,344
1346,1
1376,1
1396,1
1400,312
1500,291
1514,2
1600,144
1622,1
1699,1
1700,112
1750,1
1800,58
1900,10
2000,75
2100,8
2200,11
2223,2
2300,9
2400,19
2500,7
2600,2
2800,7
3000,12
3100,3
3300,1
3700,1
4000,10
4050,1
4400,1
4536,1
4700,1
4952,1
5000,2
5100,1
5200,1
5379,1
5600,2
5800,2
5900,1
6000,1
10000,3
22590,1
