quantity,count
1,401
2,202
3,185
4,395
5,295
6,123
7,111
8,81
9,52
10,832
11,152
12,99
13,83
14,68
15,158
16,195
17,494
18,55
19,41
20,278
21,35
22,41
23,30
24,28
25,204
26,92
27,133
28,67
29,87
30,264
31,89
32,43
33,58
34,121
35,167
36,92
37,87
38,71
39,116
40,237
41,127
42,255
43,157
44,110
45,177
46,142
47,88
48,112
49,60
50,645
51,58
52,110
53,52
54,44
55,67
56,79
57,58
58,34
59,30
60,154
61,36
62,38
63,9
64,45
65,52
66,30
67,29
68,28
69,53
70,138
71,14
72,20
73,41
74,47
75,116
76,38
77,27
78,48
79,40
80,146
81,65
82,64
83,49
84,49
85,60
86,45
87,29
88,35
89,29
90,84
91,30
92,43
93,69
94,40
95,72
96,71
97,42
98,36
99,46
100,100080
101,10
102,13
103,17
104,22
105,15
106,30
107,13
108,6
109,4
110,36
111,5
112,9
113,6
114,39
115,17
116,12
117,13
118,8
119,7
120,51
121,13
122,3
123,72
124,60
125,41
126,13
127,7
128,5
129,8
130,25
131,4
132,4
133,6
134,3
135,11
136,6
137,1
138,5
139,7
140,22
141,33
142,9
143,5
144,10
145,4
146,9
147,2
148,8
149,1
150,120
151,9
152,3
153,9
154,8
155,14
156,9
157,9
158,6
159,3
160,17
161,4
162,3
163,9
164,9
165,12
166,14
167,8
168,8
169,5
170,16
171,6
172,6
173,3
174,3
175,37
176,4
177,9
178,8
179,8
180,36
181,7
182,5
183,5
184,1
185,17
186,6
187,7
188,3
189,10
190,9
191,3
192,4
193,14
194,6
195,2
196,9
197,5
198,2
199,5
200,9728
201,6
202,5
203,5
204,5
205,9
206,11
207,3
208,8
209,2
210,9
211,2
212,3
213,3
214,9
215,6
216,42
217,3
218,2
219,8
220,7
221,1
222,2
223,4
224,2
225,17
226,5
227,4
228,6
229,2
230,7
231,2
233,6
234,6
235,8
236,4
237,12
238,4
239,2
240,19
241,4
242,12
244,5
245,2
247,3
248,2
249,3
250,112
251,1
252,2
253,4
254,6
255,9
256,1
257,6
258,5
259,3
260,5
261,2
262,2
265,1
266,1
267,3
268,1
269,6
270,1
271,1
272,8
273,3
274,3
275,8
276,1
277,7
279,6
280,5
281,2
282,4
283,1
284,2
285,3
286,7
287,1
289,2
290,5
292,2
293,1
295,4
297,1
298,2
299,29
300,4731
301,3
302,1
303,5
305,7
306,3
307,1
308,1
310,14
311,1
312,7
315,4
316,2
318,1
319,3
320,54
321,5
322,2
324,1
325,6
326,1
327,8
328,2
329,4
330,25
331,2
332,12
333,1
334,2
335,4
336,6
337,12
338,1
339,1
340,30
341,2
342,6
343,4
344,3
345,5
346,1
347,1
348,4
349,7
350,67
351,1
353,1
354,3
355,3
356,1
357,1
358,2
359,2
360,21
362,1
364,2
365,14
366,4
367,2
368,3
369,3
370,17
371,2
372,2
373,1
374,6
375,7
376,1
377,4
378,10
379,1
380,18
382,1
383,22
384,1
385,4
386,4
387,11
389,24
390,61
391,3
392,1
395,5
396,8
398,4
399,3
400,2842
402,2
403,4
404,1
407,8
408,2
410,17
411,5
415,2
416,3
417,1
419,1
420,40
422,1
423,1
426,4
427,1
428,21
429,7
430,4
431,2
432,8
434,1
435,2
437,14
438,6
439,8
440,91
442,1
443,6
446,1
450,26
452,2
453,5
455,1
458,1
459,1
460,14
461,10
464,2
465,17
466,5
467,1
468,12
469,3
470,9
471,2
472,2
474,1
475,5
477,2
480,64
481,6
487,11
488,4
489,1
490,8
494,1
495,3
496,1
497,1
498,1
499,14
500,3964
504,1
510,4
512,2
515,1
518,1
519,2
520,1
526,2
527,1
528,21
530,2
531,2
535,1
536,1
537,1
544,4
