distance_ticks,count
0,205
1,68
2,25
3,27
4,22
5,27
6,30
7,45
8,18
9,10
10,12
11,7
12,13
13,8
14,9
15,8
16,5
17,9
18,6
19,2
20,5
21,5
22,6
23,9
24,4
25,2
26,1
27,7
28,5
29,19
30,4
31,15
32,11
33,34
34,45
35,15
36,2
37,9
38,6
39,5
40,2
41,1
42,4
44,1
45,3
46,4
47,26
48,7
49,4
50,23
51,20
52,47
53,20
54,2
55,3
56,11
57,3
58,20
62,20
63,9
65,2
67,1
69,1
71,1
75,1
86,1
87,1
91,1
99,1
100,2
114,1
125,7
131,1
134,1
135,2
155,1
162,1
165,1
200,1
205,3
212,1
225,2
244,1
262,3
264,1
287,1
297,1
326,1
328,1
339,1
359,1
406,1
411,1
447,1
461,1
505,2
525,1
