quantity,count
1,17
2,5
3,3
4,5
5,67
10,8
11,1
13,2
15,1
17,1
19,1
20,2
21,4
22,1
23,1
25,2
29,1
33,1
34,2
40,1
42,1
45,1
48,1
50,7
56,1
69,1
70,1
71,1
74,1
79,3
81,1
89,1
95,4
99,2
100,70
102,1
117,1
133,1
167,1
178,1
195,2
200,7
206,1
220,1
240,1
265,1
279,1
300,5
330,1
352,1
399,1
400,7
695,1
699,1
700,3
844,1
896,1
983,1
995,1
1000,1
1072,1
1097,1
1497,1
1995,1
2000,2
5000,1
6000,1
