quantity,count
1,24
2,8
3,5
4,8
5,10
6,3
7,2
8,4
9,2
10,11
12,1
14,1
15,4
18,2
19,1
20,7
21,1
22,1
24,2
25,12
26,2
27,2
28,2
29,1
30,2
33,1
34,1
37,5
38,1
40,4
41,1
45,3
47,2
48,2
50,13
55,2
56,1
57,1
58,1
60,4
67,1
75,1
81,3
83,1
84,1
88,1
89,7
91,1
93,2
96,3
99,3
100,885
101,2
102,1
103,1
106,2
108,2
109,2
111,3
112,3
114,1
120,2
121,1
140,2
150,6
152,1
154,1
169,2
176,2
180,2
190,4
200,111
208,1
210,1
225,1
228,1
236,1
237,1
245,2
250,3
253,2
260,2
288,1
295,1
298,1
299,1
300,42
301,2
303,1
304,2
309,1
310,2
311,2
312,1
318,1
325,1
335,2
337,1
338,1
340,2
346,1
350,6
351,1
353,2
360,1
361,1
373,1
397,1
400,52
401,5
409,2
420,3
425,1
430,5
440,2
465,1
475,4
478,1
480,2
500,37
505,5
514,1
541,1
573,1
580,1
584,1
600,18
652,1
675,2
700,42
720,1
750,3
800,3
808,1
818,2
824,1
830,1
847,1
900,11
936,4
1000,54
1022,2
1034,2
1036,1
1037,1
1050,1
1100,6
1178,2
1197,1
1200,1
1211,1
1219,1
1295,1
1300,3
1323,1
1397,1
1400,1
1476,1
1477,1
1497,1
1500,11
1547,1
1582,2
1600,1
1688,1
1734,2
1739,1
1773,2
1799,1
1800,2
1805,1
1900,1
2000,20
2049,1
2061,1
2100,1
2270,1
2300,1
2319,1
2385,1
2400,1
2490,1
2500,5
2597,1
2600,2
2700,1
2710,1
3000,6
3150,1
3215,1
3450,2
3500,2
3799,4
3800,1
3850,1
4000,5
4200,3
4810,1
4939,2
5000,11
5400,2
5607,1
5762,1
5995,1
6000,1
6195,1
7000,3
7500,2
7560,1
7988,1
10000,2
12500,1
12695,1
37904,2
179700,1
