quantity,count
1,2528
2,462
3,122
4,191
5,1358
6,147
7,223
8,122
9,104
10,1017
11,110
12,119
13,59
14,111
15,951
16,99
17,87
18,107
19,98
20,362
21,279
22,139
23,104
24,119
25,152
26,188
27,134
28,124
29,144
30,1388
31,18
32,71
33,60
34,18
35,11
36,17
37,30
38,36
39,43
40,52
41,36
42,59
43,33
44,39
45,64
46,42
47,38
48,27
49,18
50,218
51,31
52,37
53,67
54,17
55,254
56,10
57,16
58,13
59,45
60,11
61,31
62,56
63,16
64,24
65,10
66,14
67,15
68,39
69,27
70,34
71,18
72,55
73,16
74,9
75,15
76,13
77,11
78,26
79,12
80,18
81,24
82,8
83,31
84,21
85,19
86,7
87,10
88,13
89,8
90,27
91,8
92,5
93,13
94,30
95,8
96,6
97,6
98,44
99,150
100,53478
102,8
103,5
104,3
105,2
106,5
107,1
108,3
109,3
110,9
111,1
112,4
113,2
114,2
115,5
117,2
118,1
119,1
120,2
121,12
122,3
123,8
125,5
126,2
127,1
128,4
130,1
133,1
134,2
135,2
136,1
138,4
139,1
140,1
141,1
142,1
143,4
144,14
145,21
146,1
147,1
149,1
150,35
151,3
154,2
155,2
157,1
158,2
163,1
165,2
166,23
168,1
170,1
171,1
172,5
173,12
174,1
175,4
177,1
180,6
181,2
186,2
191,9
192,1
193,3
194,1
197,5
199,3
200,1164
207,1
214,1
226,7
235,1
239,2
250,13
258,2
265,2
267,1
285,1
295,1
298,1
300,183
312,1
314,1
320,1
330,1
344,3
345,2
350,2
362,2
388,1
400,40
415,1
417,1
419,1
427,1
429,1
444,1
451,1
455,1
457,88
476,1
477,1
500,38
502,1
532,1
535,1
538,1
547,1
553,1
557,1
568,1
569,1
571,2
572,1
573,1
577,4
583,1
600,126
611,1
700,4
730,1
765,1
800,4
900,4
960,2
1000,72
1099,1
1100,5
1200,1
1205,1
1300,1
1400,3
1800,2
1918,1
2000,2
2100,1
2400,1
2619,1
2700,4
8000,1
25100,1
