distance_ticks,count
0,16113
1,10644
2,4601
3,2977
4,2702
5,2651
6,1572
7,866
8,798
9,456
10,357
11,344
12,273
13,324
14,321
15,263
16,202
17,194
18,204
19,199
20,210
21,239
22,236
23,150
24,110
25,99
26,109
27,129
28,136
29,116
30,74
31,66
32,74
33,98
34,142
35,244
36,322
37,380
38,395
39,426
40,443
41,408
42,346
43,250
44,160
45,73
46,50
47,46
48,20
49,13
50,27
51,45
52,40
53,45
54,36
55,46
56,64
57,43
58,32
59,31
60,33
61,18
62,23
63,15
64,12
65,12
66,9
67,11
68,9
69,15
70,12
71,11
72,9
73,14
74,17
75,16
76,8
77,15
78,21
79,12
80,19
81,23
82,25
83,39
84,55
85,105
86,202
87,251
88,274
89,401
90,285
91,166
92,82
93,46
94,28
95,25
96,11
97,21
98,12
99,9
100,4
101,15
102,11
103,5
104,9
105,1
106,2
107,4
108,3
109,3
110,3
111,5
112,5
113,9
114,11
115,17
116,31
117,61
118,88
119,222
120,289
121,299
122,266
123,120
124,34
125,8
126,12
127,10
128,6
129,7
130,3
131,1
132,1
133,4
134,2
135,1
136,2
137,1
138,3
139,2
140,1
141,3
142,3
143,3
145,3
146,2
148,1
149,2
150,2
151,4
152,8
153,8
154,8
155,4
156,9
157,8
158,15
159,29
160,38
161,57
162,90
163,172
164,210
165,195
166,94
167,70
168,38
169,25
170,15
171,18
172,16
173,21
174,28
175,52
176,67
177,117
178,251
179,417
180,633
181,564
182,485
183,321
184,142
185,55
186,31
187,13
188,5
189,4
190,3
191,1
192,2
193,1
194,2
195,1
196,3
198,1
200,2
202,3
203,1
204,1
206,1
207,1
210,4
211,3
215,1
216,1
218,2
219,6
220,4
221,8
222,12
223,24
224,10
225,29
226,54
227,70
228,133
229,202
230,275
231,366
232,339
233,159
234,111
235,67
236,56
237,20
238,17
239,13
240,9
241,9
242,4
243,1
244,2
245,5
246,2
247,1
249,4
250,1
252,6
256,2
257,1
265,2
266,2
267,1
271,1
272,1
277,1
285,3
287,2
291,1
294,1
295,1
297,1
298,1
301,1
303,1
315,1
322,2
323,2
324,2
325,5
326,3
327,3
331,1
339,3
341,1
344,1
347,1
352,1
354,2
355,1
359,1
360,1
361,1
362,2
363,1
364,1
366,2
368,1
369,3
373,4
380,1
381,3
384,1
388,1
396,1
398,1
399,1
403,1
410,1
415,1
418,1
423,1
425,1
432,1
433,3
434,2
435,2
436,1
442,3
450,1
456,1
465,1
467,2
469,1
470,3
471,1
473,3
474,1
476,3
477,3
479,1
480,1
481,5
482,4
483,6
484,5
485,5
486,5
487,4
488,5
489,12
490,9
491,5
492,7
493,7
494,5
495,4
496,2
497,4
498,3
499,2
500,2
501,2
502,3
503,4
505,3
506,1
507,1
513,1
514,1
576,1
578,1
580,2
581,1
585,1
586,1
592,1
599,3
604,3
617,1
619,1
651,1
652,2
653,1
663,3
670,1
691,2
696,1
715,3
741,2
753,1
777,1
779,1
783,2
785,1
787,1
796,2
808,1
816,3
824,3
838,3
842,1
853,3
856,31
862,3
868,31
878,31
891,31
897,1
908,32
920,32
931,2
991,1
994,8
998,8
1041,1
1042,1
1070,3
1084,3
1094,3
1110,1
1123,1
1179,1
1181,1
1182,29
1200,7
1201,1
1331,1
1417,1
1431,1
1467,3
1477,1
1506,1
1525,1
1546,1
1548,1
1566,1
1581,30
1589,1
1593,25
1594,5
1627,2
1630,3
1660,1
1691,5
1733,1
1756,1
1758,31
1786,30
1801,2
1840,1
1856,1
1900,4
1956,1
1958,1
1991,2
2216,1
2348,1
2806,1
3187,1
9993895,1
9994566,1
19997032,1
