quantity,count
1,503
2,390
3,80
4,55
5,245
6,74
7,64
8,49
9,51
10,232
11,43
12,40
13,33
14,41
15,60
16,31
17,31
18,36
19,32
20,193
21,35
22,40
23,23
24,39
25,51
26,44
27,23
28,20
29,32
30,36
31,14
32,23
33,19
34,18
35,18
36,35
37,58
38,35
39,17
40,31
41,20
42,17
43,10
44,17
45,22
46,33
47,18
48,23
49,26
50,81
51,13
52,21
53,16
54,20
55,12
56,16
57,2
58,5
59,16
60,20
61,14
62,21
63,17
64,20
65,11
66,7
67,16
68,16
69,16
70,20
71,8
72,13
73,7
74,29
75,15
76,17
77,10
78,18
79,23
80,33
81,9
82,16
83,18
84,13
85,20
86,17
87,17
88,18
89,14
90,38
91,16
92,12
93,19
94,33
95,42
96,31
97,25
98,36
99,65
100,1945
101,2
102,1
103,3
104,7
105,1
106,3
107,2
108,2
111,2
112,2
113,1
114,1
117,1
118,2
119,2
120,2
121,3
122,1
123,1
124,1
125,1
128,1
131,1
133,1
135,1
136,1
137,5
138,1
141,1
145,2
148,1
149,1
150,4
153,1
155,1
158,1
160,2
163,2
164,2
165,1
166,1
169,1
173,2
175,2
176,3
180,1
183,1
185,1
186,1
188,1
190,2
194,1
195,2
196,1
198,2
199,1
200,70
220,1
221,1
224,2
226,1
228,1
242,1
246,1
250,1
252,1
264,1
265,1
279,2
294,2
300,19
311,1
336,1
476,1
480,1
500,1
681,1
806,1
1001,1
1340,1
