quantity,count
1,79
2,10
3,6
4,20
5,14
6,9
7,9
8,5
9,10
10,78
11,15
12,6
13,11
14,19
15,11
16,9
17,9
18,23
19,12
20,56
21,6
22,14
23,8
24,9
25,14
26,27
27,8
28,30
30,123
31,3
33,3
34,4
36,3
37,7
38,3
40,7
41,8
42,1
43,4
44,6
45,3
46,2
47,2
49,5
50,15
51,2
52,2
53,5
54,12
55,3
56,13
57,14
58,3
60,15
62,2
63,2
64,7
65,3
66,5
67,4
69,1
70,8
72,1
74,1
75,1
77,2
80,5
81,2
85,4
86,3
88,2
90,71
92,2
93,5
94,1
95,1
96,10
99,5
100,4004
104,1
108,1
109,1
110,13
111,2
115,1
119,3
120,2
122,2
124,15
125,1
130,2
133,1
134,1
138,1
140,2
142,1
147,1
150,7
156,1
164,3
166,3
174,3
177,2
185,3
191,1
199,2
200,196
220,1
225,2
242,1
244,1
249,1
250,4
262,8
278,1
300,154
301,1
338,1
345,2
370,1
400,96
403,1
431,1
435,1
484,1
500,69
501,1
503,1
572,1
600,15
603,2
692,1
700,13
800,64
900,1
1000,5
1100,1
1200,1
1300,2
1700,1
1966,1
2000,1
5000,1
10000,1
