distance_ticks,count
0,1512
1,890
2,144
3,106
4,90
5,100
6,88
7,119
8,101
9,117
10,92
11,90
12,93
13,58
14,58
15,41
16,41
17,36
18,29
19,22
20,18
21,38
22,17
23,12
24,14
25,10
26,9
27,12
28,11
29,9
30,6
31,9
32,7
33,5
34,3
35,6
36,6
37,5
38,9
39,5
40,7
41,5
42,7
43,8
44,11
45,18
46,37
47,61
48,80
49,55
50,31
51,25
52,13
53,13
54,10
55,30
56,67
57,57
58,20
59,12
60,10
61,8
62,12
63,7
64,2
65,2
66,1
67,2
69,3
70,2
72,2
73,1
74,3
75,2
76,2
77,3
78,3
79,1
80,3
81,2
82,1
83,3
84,4
85,3
86,6
87,2
88,5
89,2
90,1
91,3
92,2
93,4
94,1
95,4
96,3
98,2
99,3
100,1
101,1
103,1
104,3
105,1
106,1
107,4
108,1
109,3
110,2
111,2
112,1
114,3
116,4
117,2
118,2
119,5
120,4
121,3
122,5
123,5
124,4
125,3
126,2
127,3
128,5
129,3
130,1
131,1
132,2
133,4
134,5
135,15
136,13
137,10
138,3
139,6
140,4
141,17
142,4
143,6
144,3
145,7
146,13
147,7
148,13
149,5
150,9
151,19
152,18
153,15
154,45
155,65
156,62
157,41
158,28
159,14
160,19
161,12
162,5
163,3
164,7
165,1
166,1
168,3
169,6
170,2
171,5
177,3
183,1
184,1
185,2
186,1
189,2
192,2
193,1
194,2
196,1
200,5
201,1
205,1
210,1
217,1
218,1
221,2
225,1
227,1
228,2
230,3
231,1
234,2
235,1
240,1
241,1
242,1
247,1
248,1
251,3
254,1
255,1
262,1
265,1
269,1
272,2
276,1
279,1
288,3
289,3
303,1
308,2
309,1
310,2
313,1
314,1
315,14
316,1
326,2
344,1
346,1
357,2
364,3
372,1
380,2
386,4
396,1
399,1
413,3
423,3
426,3
427,1
428,1
432,5
434,1
436,1
438,13
439,3
440,3
449,1
456,2
458,18
459,1
462,17
466,2
467,17
472,2
473,17
485,5
488,5
495,3
538,1
545,19
554,3
565,3
580,2
601,19
609,19
620,16
622,3
639,2
647,1
650,4
652,3
654,2
704,1
719,1
727,1
918,1
9998400,1
9998920,1
