distance_ticks,count
0,1646
1,673
2,198
3,133
4,85
5,74
6,70
7,90
8,115
9,109
10,88
11,105
12,84
13,48
14,40
15,38
16,42
17,19
18,23
19,15
20,16
21,32
22,15
23,8
24,9
25,11
26,6
27,14
28,3
29,8
30,9
31,6
32,3
33,2
34,8
35,2
36,3
37,4
38,3
39,4
40,6
41,7
42,6
43,9
44,10
45,32
46,42
47,72
48,68
49,40
50,32
51,11
52,14
53,15
54,24
55,37
56,42
57,29
58,12
59,1
60,2
61,6
62,2
63,1
64,2
65,2
69,2
70,1
71,1
72,1
73,3
74,1
77,3
78,1
80,2
82,2
83,3
84,4
85,2
86,3
87,3
88,1
89,1
90,2
92,1
93,1
94,2
95,4
96,1
97,1
98,2
99,1
102,2
103,2
104,4
105,2
106,4
107,2
108,3
109,2
110,5
111,2
115,3
120,1
122,1
124,3
126,1
132,1
134,1
136,6
137,2
138,1
139,5
140,1
141,4
142,6
143,2
144,1
145,3
146,1
147,4
148,8
149,10
150,10
151,9
152,20
153,46
154,78
155,98
156,88
157,36
158,14
159,9
160,10
161,6
162,4
163,4
164,4
165,2
167,1
168,2
172,1
179,1
180,1
182,1
184,1
185,3
187,2
189,1
193,1
196,3
197,1
198,2
201,1
203,3
208,1
217,1
224,3
225,2
228,2
230,1
232,2
235,1
238,1
245,5
258,1
262,1
268,1
275,1
277,1
280,2
281,2
282,3
286,1
288,2
289,1
294,1
296,1
303,2
305,1
315,11
318,3
326,1
327,2
339,1
343,1
350,2
358,1
364,1
367,1
376,1
384,1
387,1
396,1
399,3
434,2
448,3
449,1
455,3
468,1
473,1
482,1
502,3
607,3
618,1
632,3
649,2
664,1
692,1
1059,1
1474,1
1750,1
