distance_ticks,count
0,26177
1,1857
2,1292
3,853
4,589
5,472
6,409
7,350
8,269
9,201
10,186
11,147
12,121
13,151
14,111
15,142
16,104
17,109
18,147
19,178
20,125
21,110
22,110
23,130
24,136
25,150
26,136
27,105
28,105
29,100
30,116
31,144
32,84
33,57
34,57
35,57
36,51
37,36
38,24
39,29
40,11
41,25
42,21
43,28
44,13
45,17
46,15
47,19
48,14
49,13
50,22
51,15
52,21
53,8
54,15
55,6
56,8
57,5
58,4
59,9
60,5
61,7
62,10
63,9
64,7
65,24
66,8
67,4
68,4
69,8
70,6
71,5
72,2
73,5
74,6
75,6
76,4
77,6
78,4
79,11
80,8
81,4
82,7
83,11
84,8
85,6
86,9
87,7
88,7
89,1
90,7
91,4
92,1
93,3
94,4
95,8
96,2
97,2
98,2
99,6
100,3
101,4
102,6
103,6
104,9
105,4
106,2
107,6
108,4
109,6
110,3
111,6
112,3
113,4
114,2
115,5
116,4
117,1
118,1
119,3
121,3
122,2
123,3
124,2
126,1
127,2
128,1
129,3
130,3
131,2
133,1
134,1
135,1
136,2
137,6
138,1
140,4
142,3
143,2
144,5
145,2
146,1
147,1
148,1
149,1
150,1
151,3
152,3
154,2
155,2
156,1
157,5
158,2
159,6
160,3
161,2
162,1
163,4
164,2
165,3
166,4
167,5
168,5
169,3
170,4
171,4
172,1
173,2
174,1
175,11
176,2
177,2
178,1
181,1
183,2
185,2
186,2
187,1
189,1
190,2
191,8
193,4
194,2
195,3
196,1
198,5
200,2
201,7
202,3
203,3
204,3
205,5
206,4
207,10
208,4
209,5
210,5
211,2
212,14
213,4
214,12
215,18
216,11
217,12
218,10
219,15
220,12
221,12
222,10
223,18
224,13
225,29
226,22
227,9
228,18
229,20
230,17
231,22
232,46
233,58
234,147
235,239
236,373
237,418
238,459
239,387
240,488
241,544
242,295
243,155
244,117
245,135
246,149
247,228
248,296
249,258
250,295
251,166
252,136
253,124
254,87
255,243
256,340
257,226
258,214
259,75
260,24
261,19
262,16
263,9
264,11
265,6
266,7
267,8
268,3
269,6
270,6
271,2
272,2
273,5
274,2
275,2
277,3
278,2
280,2
281,3
282,1
283,1
284,1
286,1
287,1
288,1
289,1
293,3
294,3
296,1
299,1
302,1
304,3
305,1
309,1
310,1
311,3
312,3
315,3
316,3
318,4
319,2
320,3
321,4
322,1
323,4
324,3
326,3
327,1
328,7
329,1
330,2
331,4
332,1
333,4
335,1
336,4
337,3
338,1
339,1
340,3
341,6
343,2
344,4
346,1
349,5
350,1
351,1
352,3
353,3
355,4
357,1
359,4
361,2
362,1
363,2
364,1
366,1
367,1
369,5
370,1
371,1
374,1
375,2
378,1
379,2
381,1
383,2
388,1
390,3
395,2
396,1
398,2
399,2
400,1
403,3
404,1
405,1
406,3
407,2
408,3
409,1
411,1
412,1
415,2
417,2
420,1
423,2
424,1
427,2
428,1
429,2
434,1
435,3
437,1
438,1
439,5
440,2
441,1
444,3
446,2
458,2
460,1
467,1
468,1
476,2
482,1
484,1
488,1
489,3
490,3
491,1
494,1
496,1
498,1
499,1
500,1
501,3
502,1
505,1
506,1
507,1
508,3
512,5
513,1
515,1
518,3
521,1
522,1
525,3
527,1
528,1
530,3
531,4
532,3
533,3
534,1
537,1
540,2
541,3
542,2
543,1
544,4
545,1
546,3
553,6
557,1
558,3
561,1
563,1
564,1
566,1
568,3
570,2
571,1
572,3
574,2
575,1
577,1
579,1
582,2
583,1
586,1
588,3
589,2
594,2
597,2
598,1
599,2
602,7
604,2
606,1
607,2
610,1
612,3
613,3
614,2
615,5
616,3
617,1
618,4
619,2
620,37
621,6
622,43
623,9
624,11
625,8
626,9
627,3
628,17
629,9
630,14
631,21
632,44
633,17
634,18
635,12
636,20
637,10
638,12
639,16
640,24
641,14
642,17
643,16
644,15
645,17
646,18
647,24
648,30
649,17
650,31
651,46
652,89
653,230
654,384
655,450
656,321
657,315
658,194
659,112
660,86
661,63
662,60
663,34
664,33
665,13
666,17
667,19
668,12
669,9
670,13
671,5
672,5
673,5
674,3
676,3
678,1
679,36
684,1
695,36
702,1
707,1
715,1
753,2
756,1
761,3
762,7
766,1
775,3
777,1
778,2
779,1
783,1
815,1
817,2
821,2
842,2
849,1
865,2
867,2
875,1
882,1
887,1
890,1
899,1
906,1
912,1
914,1
924,1
935,2
962,1
964,1
965,2
968,2
980,1
984,1
1040,1
1092,1
1104,1
1112,1
1158,1
1164,1
1167,3
1171,1
1175,1
1182,1
1207,7
1262,2
1267,2
1273,1
1274,1
1275,1
1283,1
1298,1
1307,1
1308,1
1309,1
1311,1
1314,1
1333,1
1364,1
1367,3
1404,1
1406,1
1438,1
1456,1
1462,1
1472,1
1498,2
1505,1
1526,1
1535,18
1540,1
1554,1
1567,1
1575,1
1590,27
1592,7
1602,28
1603,24
1612,1
1615,12
1624,24
1635,8
1637,12
1662,1
1667,2
1675,3
1694,1
1695,12
1703,8
1705,28
1742,2
1743,2
1744,5
1745,3
1758,36
1762,4
1763,1
1767,1
1775,1
1783,1
1784,9
1791,28
1806,8
1813,28
1822,8
1862,1
1869,28
1875,1
1954,1
1962,1
2040,4
2097,1
2126,1
2167,1
2168,1
2207,1
2240,1
2243,1
2248,1
2263,1
2283,1
2284,1
2322,1
2367,1
2417,1
2443,1
2462,1
2480,1
