distance_ticks,count
0,13022
1,10643
2,2534
3,1535
4,1096
5,992
6,775
7,699
8,561
9,605
10,405
11,346
12,302
13,260
14,213
15,229
16,250
17,220
18,214
19,167
20,177
21,159
22,154
23,139
24,136
25,109
26,111
27,118
28,103
29,122
30,97
31,94
32,86
33,79
34,98
35,82
36,74
37,83
38,61
39,85
40,51
41,34
42,40
43,35
44,23
45,36
46,38
47,33
48,28
49,34
50,28
51,18
52,19
53,22
54,15
55,11
56,14
57,15
58,16
59,16
60,12
61,12
62,11
63,8
64,8
65,10
66,11
67,8
68,10
69,7
70,4
71,10
72,7
73,3
74,5
75,6
76,5
77,1
78,3
79,6
80,5
81,8
82,3
83,1
84,9
85,8
86,4
87,8
88,3
89,4
90,4
91,4
92,4
93,3
94,3
95,3
96,9
97,3
98,11
99,3
100,6
101,1
102,3
104,1
105,3
106,2
108,5
109,4
110,5
111,2
112,5
113,4
114,2
115,5
116,4
117,6
118,3
119,7
120,4
121,2
122,5
123,10
124,2
125,5
126,2
127,3
128,5
129,2
130,5
131,2
132,6
133,3
134,4
135,3
136,3
137,1
138,1
140,5
141,2
143,5
144,3
145,5
146,1
149,1
150,2
151,2
152,5
154,1
155,3
156,4
158,2
159,8
160,7
161,3
162,3
163,3
165,2
166,2
167,2
168,6
169,6
170,3
171,3
172,2
173,2
174,1
175,2
176,1
177,2
178,1
179,3
180,5
181,4
183,2
184,3
185,4
186,2
187,5
188,5
189,4
190,2
191,2
192,2
193,4
194,7
195,6
196,8
197,9
198,4
199,6
200,12
201,3
202,8
203,4
204,9
205,9
206,7
207,2
208,1
209,5
210,9
211,10
212,3
213,6
214,6
215,10
216,8
217,11
218,11
219,13
220,17
221,22
222,22
223,30
224,37
225,32
226,32
227,34
228,27
229,41
230,38
231,60
232,54
233,114
234,187
235,280
236,441
237,383
238,368
239,379
240,354
241,390
242,264
243,124
244,130
245,150
246,181
247,287
248,311
249,263
250,258
251,179
252,149
253,144
254,150
255,158
256,171
257,178
258,146
259,92
260,45
261,38
262,31
263,17
264,18
265,20
266,13
267,16
268,12
269,3
270,8
271,11
272,4
273,11
274,2
275,8
276,2
277,8
278,3
279,2
281,2
285,1
286,6
287,2
288,1
289,3
290,4
291,4
292,2
294,1
296,2
300,3
304,1
305,2
310,2
312,1
313,1
314,1
317,1
319,2
320,2
322,1
324,4
326,1
327,1
328,1
329,1
332,2
336,1
338,3
339,3
340,3
344,2
345,1
346,1
347,1
349,1
350,1
351,1
365,1
367,1
370,3
375,2
381,1
382,1
383,1
384,1
385,1
387,2
388,1
392,1
393,1
394,3
395,1
396,1
397,1
400,2
401,2
402,1
408,3
410,1
411,1
412,3
419,3
421,8
422,2
424,1
426,3
431,1
433,7
434,3
435,1
436,1
437,1
441,2
442,1
443,1
445,1
451,3
452,1
454,2
455,1
456,3
457,1
458,1
459,1
462,1
463,1
464,3
468,3
469,1
471,1
479,3
486,6
490,1
493,1
494,1
500,1
502,1
504,4
509,1
510,1
515,3
516,3
525,1
529,1
531,2
534,1
536,3
544,1
548,1
550,5
551,5
552,1
558,1
559,1
563,2
565,1
570,1
576,2
577,1
578,1
579,2
580,2
583,1
584,2
586,1
590,1
592,3
593,2
594,1
595,4
596,1
602,2
605,1
606,1
607,1
609,1
610,2
611,1
612,2
613,4
614,4
615,10
616,9
617,5
618,6
619,8
620,8
621,12
622,10
623,13
624,9
625,7
626,13
627,13
628,8
629,6
630,9
631,7
632,8
633,7
634,9
635,4
636,9
637,9
638,5
639,11
640,9
641,8
642,19
643,18
644,15
645,20
646,25
647,37
648,32
649,43
650,59
651,108
652,207
653,309
654,452
655,379
656,382
657,327
658,250
659,141
660,94
661,81
662,56
663,32
664,29
665,42
666,25
667,20
668,7
669,10
670,5
671,8
672,10
673,2
675,2
676,2
677,4
680,1
683,1
684,5
685,1
690,1
693,1
694,1
699,1
700,2
701,1
702,4
704,1
716,1
724,3
735,1
739,1
740,3
742,1
744,1
747,1
751,1
756,2
757,3
773,2
775,1
776,3
803,36
809,1
823,1
827,1
828,1
832,1
848,1
872,3
886,1
888,2
894,1
904,1
905,5
920,3
930,1
948,1
949,1
953,1
962,1
972,1
978,1
992,1
1000,1
1014,1
1022,2
1044,1
1059,2
1068,3
1089,1
1104,1
1109,1
1110,2
1186,1
1195,1
1199,1
1201,1
1210,2
1240,1
1246,1
1260,1
1281,1
1282,1
1296,1
1314,1
1328,1
1338,1
1340,1
1342,1
1350,1
1352,1
1353,3
1384,1
1396,8
1416,1
1423,2
1427,1
1470,1
1486,1
1488,2
1495,1
1524,1
1526,12
1527,8
1530,3
1535,24
1567,28
1581,1
1584,1
1595,1
1654,36
1656,1
1658,35
1707,8
1721,1
1727,1
1728,11
1731,10
1732,26
1737,1
1738,1
1740,3
1741,5
1742,2
1743,1
1744,2
1750,1
1757,1
1760,1
1850,1
1886,8
1893,1
1899,7
1928,28
2204,1
2255,1
2346,1
2378,1
2414,1
2488,1
2520,1
2665,1
2825,1
2830,2
2835,1
4515,1
5919,1
7899,1
8525,1
