distance_ticks,count
0,25333
1,11773
2,6013
3,4793
4,3055
5,3330
6,2275
7,2071
8,2005
9,2084
10,1724
11,1519
12,1311
13,1115
14,1004
15,732
16,599
17,498
18,521
19,437
20,277
21,189
22,152
23,121
24,92
25,84
26,83
27,70
28,57
29,51
30,53
31,35
32,30
33,18
34,28
35,24
36,28
37,29
38,28
39,14
40,16
41,29
42,17
43,16
44,16
45,11
46,15
47,11
48,14
49,18
50,8
51,6
52,6
53,11
54,7
55,11
56,13
57,15
58,12
59,8
60,1
61,3
62,4
63,3
64,6
65,4
66,10
67,3
68,7
70,4
71,5
72,4
73,4
74,2
75,10
76,9
77,6
78,12
79,23
80,18
81,21
82,71
83,114
84,221
85,492
86,893
87,764
88,801
89,376
90,244
91,376
92,449
93,458
94,583
95,422
96,524
97,254
98,45
99,16
100,6
101,5
102,1
103,2
104,1
105,2
106,7
107,1
108,4
109,2
110,1
112,5
113,3
114,7
115,1
116,1
118,1
120,3
122,1
123,3
124,1
126,1
128,2
129,3
130,2
131,2
132,1
134,2
135,2
137,3
138,1
139,1
140,1
141,2
142,4
143,2
144,5
145,5
146,2
147,6
148,1
149,1
151,2
152,1
153,6
154,5
155,3
156,2
159,1
160,4
161,2
162,6
164,2
166,3
169,1
171,1
173,2
174,1
175,1
176,1
178,1
181,1
182,4
184,1
186,4
190,1
194,2
195,1
198,1
199,1
200,2
201,5
203,2
204,2
205,1
210,1
212,3
214,4
215,2
216,1
217,3
218,3
219,4
220,7
221,4
222,6
223,13
224,14
225,29
226,31
227,73
228,184
229,244
230,284
231,345
232,321
233,185
234,55
235,11
236,7
237,1
238,3
239,1
241,2
248,1
251,3
256,1
268,1
273,36
274,1
275,1
283,1
291,38
292,1
298,1
311,1
312,3
313,2
314,1
321,1
325,2
326,1
332,1
334,2
375,1
379,2
382,1
419,1
436,1
443,1
470,1
476,1
491,1
514,1
529,1
540,1
552,1
557,36
579,1
580,2
582,2
583,1
588,37
594,10
597,38
604,1
605,25
610,2
611,2
612,3
615,1
616,1
623,4
641,29
642,1
664,25
679,1
684,1
737,1
773,1
779,1
810,1
813,1
929,1
942,1
992,1
996,1
1057,1
1154,1
1686,1
2849,1
3196,1
