event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,87869,0.751017094017094,0.8311905026744316,2.7152223087364766,0.8311905026744316
limit_sell,91969,0.7860598290598291,0.7058864204024915,2.3058956399814723,0.7058864204024915
market_buy,9397,0.08031623931623931,0.07688126774804839,0.25114547464362474,0.07688126774804839
market_sell,8772,0.07497435897435897,0.0784093305425499,0.2561371464389963,0.0784093305425499
cancel_bid,79187,0.6768119658119658,1.084801881270658,3.5436861454841493,1.084801881270658
cancel_ask,83487,0.7135641025641025,1.0261116121195017,3.351964599590372,1.0261116121195017
