distance_ticks,count
0,21135
1,8380
2,3576
3,2794
4,2394
5,2110
6,1711
7,1866
8,1790
9,1108
10,1059
11,782
12,729
13,866
14,856
15,760
16,675
17,585
18,557
19,562
20,541
21,486
22,418
23,378
24,333
25,297
26,276
27,250
28,248
29,209
30,217
31,218
32,203
33,191
34,206
35,199
36,164
37,152
38,155
39,103
40,133
41,128
42,104
43,109
44,92
45,96
46,81
47,80
48,49
49,57
50,72
51,55
52,49
53,46
54,43
55,70
56,49
57,62
58,68
59,53
60,80
61,78
62,82
63,120
64,186
65,236
66,247
67,179
68,84
69,57
70,36
71,45
72,23
73,22
74,21
75,34
76,28
77,24
78,36
79,30
80,39
81,19
82,25
83,40
84,24
85,23
86,21
87,15
88,22
89,23
90,33
91,27
92,24
93,30
94,42
95,55
96,38
97,62
98,65
99,87
100,104
101,108
102,141
103,209
104,275
105,392
106,618
107,971
108,1229
109,1150
110,954
111,580
112,338
113,249
114,164
115,118
116,140
117,145
118,173
119,228
120,311
121,405
122,583
123,692
124,669
125,554
126,445
127,332
128,205
129,163
130,136
131,83
132,58
133,48
134,51
135,23
136,18
137,21
138,14
139,17
140,13
141,9
142,4
143,9
144,6
145,6
146,5
147,3
148,4
149,1
150,5
151,6
152,4
153,1
154,1
155,7
157,2
158,1
159,4
160,3
161,4
162,3
163,4
164,2
165,4
166,3
167,1
168,2
169,4
170,1
171,4
172,7
173,1
174,2
175,4
176,5
177,1
178,3
179,3
180,3
181,2
182,1
183,3
184,1
185,4
186,4
188,1
190,2
191,2
192,1
194,2
195,2
198,2
199,4
200,3
201,5
202,5
203,1
204,5
205,1
206,5
208,7
209,2
210,11
211,4
212,6
213,3
214,4
215,3
216,1
217,4
218,4
221,2
222,1
223,6
226,1
227,2
228,1
230,4
231,2
232,1
233,1
234,1
235,2
236,1
237,3
238,2
239,1
241,2
243,2
244,3
245,6
246,4
247,5
248,1
249,5
250,6
251,3
252,3
253,3
256,1
258,1
260,1
262,4
263,1
264,1
266,1
271,1
272,5
273,2
274,2
275,2
276,11
277,7
278,10
279,19
280,19
281,26
282,39
283,39
284,84
285,99
286,152
287,299
288,326
289,377
290,229
291,163
292,75
293,37
294,33
295,23
296,9
297,7
298,4
299,6
301,2
303,2
304,1
305,1
306,3
308,1
310,1
312,3
319,3
320,1
321,2
323,4
324,1
326,4
327,4
331,1
332,2
333,3
334,4
335,3
336,1
337,1
338,1
340,2
344,1
346,3
349,1
350,1
356,1
359,1
372,2
378,2
379,1
380,1
385,1
386,1
389,1
391,1
395,1
400,1
405,1
411,1
416,1
418,1
425,1
427,1
428,1
431,3
434,3
435,5
439,1
440,1
443,1
444,1
449,1
452,1
454,1
456,1
465,2
469,1
482,1
483,1
484,1
486,1
490,1
495,1
498,1
501,2
510,2
537,1
540,1
542,2
543,1
553,1
557,1
566,1
590,1
591,1
600,1
603,1
607,1
610,2
611,2
613,1
619,1
623,1
624,2
629,1
632,1
657,1
662,1
664,1
670,1
690,1
705,1
714,1
729,1
732,6
733,4
735,3
761,1
766,3
767,1
769,2
776,1
800,1
804,1
817,1
856,1
870,1
876,1
880,1
891,1
911,1
941,1
998,2
1004,1
1011,1
1030,1
1034,1
1045,1
1075,11
1080,6
1081,1
1093,1
1104,7
1109,2
1155,1
1164,1
1182,1
1466,1
1547,1
1970,1
2184,1
2509,1
2636,1
2955,1
3474,1
3537,1
3570,1
3583,1
3599,1
3614,1
3914,1
4349,1
