distance_ticks,count
0,5302
1,745
2,447
3,714
4,393
5,263
6,202
7,218
8,218
9,181
10,99
11,121
12,33
13,34
14,30
15,44
16,62
17,126
18,94
19,216
20,40
21,46
22,35
23,17
24,30
25,33
26,29
27,96
28,158
29,227
30,56
31,20
32,10
33,14
34,7
35,9
36,8
37,14
38,14
39,16
40,9
41,8
42,9
43,19
44,19
45,12
46,8
47,3
48,3
49,7
50,2
51,3
52,7
53,8
54,13
55,20
56,18
57,13
58,30
59,32
60,86
61,25
62,20
63,7
64,12
65,14
66,13
67,7
68,1
70,2
71,1
73,5
74,1
75,1
77,4
78,4
79,3
80,16
81,3
82,8
85,8
86,1
88,3
90,2
91,1
93,1
94,6
95,2
96,4
101,1
102,2
104,1
105,8
106,3
108,1
110,5
115,1
116,1
117,2
121,3
122,1
125,3
126,3
127,1
130,6
132,3
133,1
135,4
136,4
138,4
140,7
144,1
145,4
146,1
147,1
148,4
149,4
150,7
151,21
152,18
153,28
154,4
155,29
156,1
157,6
158,5
160,1
161,3
163,2
164,1
165,2
169,25
171,24
172,2
173,47
175,4
177,1
178,24
180,15
183,10
184,1
185,10
189,1
190,1
194,1
195,3
196,2
197,3
199,1
200,5
204,3
205,2
210,2
215,27
222,26
224,25
225,5
226,1
227,2
228,25
230,3
234,3
235,3
237,1
240,1
245,3
247,1
248,3
249,5
250,1
252,1
253,21
255,7
257,19
258,1
260,1
261,1
262,23
264,1
268,1
272,3
275,1
280,5
285,4
286,1
291,1
295,1
296,1
305,5
309,1
315,2
335,1
346,1
354,1
355,1
358,1
365,2
370,1
373,1
379,1
380,2
385,3
390,1
395,1
405,1
410,1
430,1
438,1
455,3
456,1
458,2
485,2
488,1
490,1
495,1
505,1
506,1
510,1
535,1
540,1
553,1
555,4
558,1
560,1
580,2
585,1
593,1
598,1
608,1
638,1
640,1
655,2
685,1
698,1
708,1
725,1
738,1
740,1
765,1
790,1
805,1
808,1
825,1
841,1
855,2
856,1
858,1
861,2
880,1
885,2
930,1
940,1
955,1
985,1
1040,1
1055,1
1090,1
1100,1
1135,1
1161,1
1240,2
1255,1
1261,1
1328,1
1335,1
1340,1
1361,1
1455,1
1580,1
2055,1
2361,1
4055,1
19999086,1
