event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,11378,0.09724786324786325,0.10019749522801796,0.3273118177448587,0.10019749522801796
limit_sell,11655,0.09961538461538462,0.0966657526352299,0.31577479194175107,0.09666575263522992
market_buy,1090,0.009316239316239316,0.009158673156376721,0.029918332310830624,0.009158673156376721
market_sell,996,0.008512820512820513,0.008670386672683106,0.02832326313076481,0.008670386672683106
cancel_bid,10378,0.0887008547008547,0.11679333998960104,0.3815249106326967,0.11679333998960102
cancel_ask,10420,0.08905982905982907,0.11631677587079699,0.37996813451127015,0.11631677587079699
