quantity,count
1,78
2,39
3,20
4,17
5,31
6,15
7,19
8,14
9,10
10,179
11,10
13,4
14,4
15,154
16,4
17,16
18,8
19,15
20,55
21,11
22,44
23,12
24,15
25,26
26,42
27,13
28,22
29,11
30,382
31,7
32,5
33,2
34,2
35,6
36,3
37,2
38,7
39,3
40,18
41,10
42,3
43,5
44,4
45,9
46,3
47,2
48,2
49,1
50,56
51,8
52,5
53,7
54,3
55,8
56,1
57,2
58,1
59,1
60,63
62,1
63,3
64,1
65,1
66,2
67,5
68,3
69,1
70,13
71,3
73,1
75,2
76,1
77,1
79,1
80,6
83,6
84,5
85,1
88,3
89,12
90,2
93,1
95,3
99,1
100,7798
104,3
105,6
106,2
108,1
109,2
110,5
111,2
113,2
114,1
115,3
120,6
123,2
124,4
125,4
126,1
128,1
134,2
135,1
138,1
150,2
151,1
160,1
163,1
180,2
182,5
185,1
195,1
197,1
199,1
200,633
208,1
212,1
215,2
220,2
224,1
225,1
250,3
274,1
287,3
300,235
316,1
320,1
343,1
350,2
384,2
400,506
420,1
430,1
500,298
510,1
527,1
600,172
645,1
700,37
722,1
750,1
800,37
850,1
875,3
900,50
905,2
1000,50
1008,1
1046,1
1085,1
1100,22
1104,1
1150,2
1160,1
1186,1
1199,2
1200,22
1250,2
1300,2
1317,1
1320,2
1400,3
1500,6
1508,2
1540,1
1600,5
1640,2
1700,1
1800,1
1804,1
1900,2
2000,24
2235,1
2300,3
3000,5
3100,2
3400,1
3600,1
3900,1
4723,1
5000,3
5010,2
6000,1
6198,3
8792,1
10000,4
15000,1
19200,2
